name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,1383,5715642056,,,,,-86.6832718,33.557646,POINT (-86.6832718 33.557646)
,1384,5715642057,,,,,-86.6829661,33.557889,POINT (-86.6829661 33.557889)
,1385,5715642058,,,,,-86.6826713,33.558136,POINT (-86.6826713 33.558136)
,1386,5715642059,,,,,-86.6822269,33.5584986,POINT (-86.6822269 33.5584986)
,1387,5715642061,level_crossing,,,,-86.6878039,33.5547176,POINT (-86.68780390000001 33.5547176)
,1388,5715642062,level_crossing,,,,-86.6878025,33.5546795,POINT (-86.6878025 33.5546795)
,1389,5715642063,,,,,-86.6884143,33.5542214,POINT (-86.68841430000001 33.5542214)
,1390,5715642106,,,,,-86.6878758,33.554663,POINT (-86.6878758 33.554663)
,1391,5715642107,,,,,-86.687637,33.5548379,POINT (-86.687637 33.5548379)
,1392,5715642108,,,,,-86.6874467,33.5549743,POINT (-86.6874467 33.5549743)
,1393,5715642109,,,,,-86.6872563,33.5550986,POINT (-86.6872563 33.5550986)
,1394,5715642110,,,,,-86.6870269,33.5552058,POINT (-86.68702690000001 33.5552058)
,1395,5715642111,,,,,-86.6866017,33.5553777,POINT (-86.6866017 33.5553777)
,1396,5715642112,,,,,-86.6861135,33.5555709,POINT (-86.6861135 33.5555709)
,1397,5715642113,,,,,-86.6854588,33.555834,POINT (-86.68545880000001 33.555834)
,1398,5715642114,,,,,-86.6851184,33.5559789,POINT (-86.68511839999999 33.5559789)
,1399,5715642115,,,,,-86.684865,33.5560996,POINT (-86.684865 33.5560996)
,1400,5715642116,,,,,-86.6846173,33.5562215,POINT (-86.6846173 33.5562215)
,1401,5715642117,,,,,-86.6845144,33.5562855,POINT (-86.6845144 33.5562855)
,1402,5715642118,,,,,-86.6843623,33.5563856,POINT (-86.6843623 33.5563856)
,1403,5715642119,,,,,-86.6841987,33.5565208,POINT (-86.6841987 33.5565208)
,1404,5715642120,,,,,-86.6840075,33.556685,POINT (-86.68400750000001 33.556685)
,1405,5715642221,,,,,-86.6837699,33.5569252,POINT (-86.6837699 33.5569252)
,1406,5715642222,,,,,-86.6835686,33.5571304,POINT (-86.6835686 33.5571304)
,1407,5715642223,,,,,-86.6833991,33.557303,POINT (-86.6833991 33.557303)
,1408,5715642224,,,,,-86.683134,33.5575746,POINT (-86.683134 33.5575746)
,1409,5715642225,,,,,-86.6828327,33.5578848,POINT (-86.68283270000001 33.5578848)
,1410,5715642226,,,,,-86.6818333,33.5588987,POINT (-86.68183329999999 33.5588987)
,1411,5715642227,,,,,-86.681419,33.5593176,POINT (-86.68141900000001 33.5593176)
,1412,5715642228,,,,,-86.6810743,33.55967,POINT (-86.68107430000001 33.55967)
,1413,5715642229,,,,,-86.6806876,33.5600575,POINT (-86.6806876 33.5600575)
,1414,5715642230,,,,,-86.6804428,33.5603134,POINT (-86.68044279999999 33.5603134)
,1415,5715642231,,,,,-86.680072,33.5606984,POINT (-86.680072 33.5606984)
,1416,5715642232,,,,,-86.6799213,33.5608686,POINT (-86.6799213 33.5608686)
,1417,5715642233,,,,,-86.6798127,33.5610267,POINT (-86.6798127 33.5610267)
,1418,5715642234,,,,,-86.6796823,33.5612295,POINT (-86.6796823 33.5612295)
,1419,5715642235,,,,,-86.679494,33.5615735,POINT (-86.67949400000001 33.5615735)
,1420,5715642236,,,,,-86.6791116,33.5622554,POINT (-86.6791116 33.5622554)
,1421,5715642237,,,,,-86.6787046,33.5629869,POINT (-86.6787046 33.5629869)
,1422,5715642238,,,,,-86.6784497,33.5634371,POINT (-86.6784497 33.5634371)
,1423,5715642239,,,,,-86.6783342,33.5636395,POINT (-86.67833419999999 33.5636395)
,1424,5715642240,,,,,-86.6782765,33.5637567,POINT (-86.6782765 33.5637567)
,1425,5715642241,,,,,-86.6782184,33.5638936,POINT (-86.67821840000001 33.5638936)
,1426,5715642242,,,,,-86.6781792,33.5640166,POINT (-86.6781792 33.5640166)
,1427,5715642243,,,,,-86.6781013,33.5643076,POINT (-86.67810129999999 33.5643076)
,1428,5715642244,,,,,-86.6936495,33.5515072,POINT (-86.69364950000001 33.5515072)
,1429,5715642245,,,,,-86.6933788,33.5517184,POINT (-86.6933788 33.5517184)
,1430,5715642246,,,,,-86.6929805,33.5520188,POINT (-86.6929805 33.5520188)
,1431,5715642247,,,,,-86.6926295,33.5522838,POINT (-86.6926295 33.5522838)
,1432,5715642248,,,,,-86.6923241,33.5525134,POINT (-86.69232409999999 33.5525134)
,1433,5715642249,,,,,-86.6918786,33.5528479,POINT (-86.6918786 33.5528479)
,1434,5715642250,,,,,-86.691589,33.5530565,POINT (-86.69158899999999 33.5530565)
,1435,5715642251,,,,,-86.6912805,33.5532861,POINT (-86.6912805 33.5532861)
,1436,5715642252,,,,,-86.6909562,33.5535222,POINT (-86.6909562 33.5535222)
,1437,5715642253,,,,,-86.6907783,33.5536468,POINT (-86.69077830000001 33.5536468)
,1438,5715642254,,,,,-86.696243,33.5488862,POINT (-86.696243 33.5488862)
,1439,5715642257,level_crossing,,,,-86.6944918,33.550276,POINT (-86.69449179999999 33.550276)
,1440,5715642270,level_crossing,,,,-86.6981658,33.546598,POINT (-86.6981658 33.546598)
,1441,5715642272,,,,,-86.6956189,33.5477456,POINT (-86.6956189 33.5477456)
,1442,5715642273,,,,,-86.6959279,33.5476048,POINT (-86.6959279 33.5476048)
,1443,5715642274,,,,,-86.6962013,33.5474735,POINT (-86.6962013 33.5474735)
,1444,5715642275,,,,,-86.6967086,33.5472309,POINT (-86.69670859999999 33.5472309)
,1445,5715642276,,,,,-86.6969224,33.5471418,POINT (-86.69692240000001 33.5471418)
,1446,5715642277,,,,,-86.6972297,33.5470267,POINT (-86.69722969999999 33.5470267)
,1447,5715642278,,,,,-86.6974777,33.5469339,POINT (-86.69747769999999 33.5469339)
,1448,5715642279,,,,,-86.6976707,33.5468486,POINT (-86.6976707 33.5468486)
,1449,5715642280,,,,,-86.6978348,33.5467604,POINT (-86.6978348 33.5467604)
,1450,5734459404,,,,,-86.691734,33.5529758,POINT (-86.691734 33.5529758)
,1451,5734459405,,,,,-86.6911271,33.5535312,POINT (-86.6911271 33.5535312)
,1452,5734459406,,,,,-86.6905881,33.5540214,POINT (-86.6905881 33.5540214)
,1453,5734459407,,,,,-86.6904572,33.554173,POINT (-86.6904572 33.554173)
,1454,5734459408,,,,,-86.6901682,33.5545499,POINT (-86.6901682 33.5545499)
,1455,5734459409,,,,,-86.6895425,33.5553391,POINT (-86.6895425 33.5553391)
,1456,5734459410,,,,,-86.6891617,33.5558222,POINT (-86.6891617 33.5558222)
,1457,5734459411,,,,,-86.6889509,33.5560928,POINT (-86.68895089999999 33.5560928)
,1458,5734459412,,,,,-86.6888506,33.5561991,POINT (-86.68885059999999 33.5561991)
,1459,5734459413,,,,,-86.6883984,33.5566595,POINT (-86.6883984 33.5566595)
,1460,5734459414,,,,,-86.6878084,33.5572574,POINT (-86.68780839999999 33.5572574)
,1461,5734459415,,,,,-86.6871726,33.5579063,POINT (-86.6871726 33.5579063)
,1462,5734459416,,,,,-86.6864126,33.5586812,POINT (-86.6864126 33.5586812)
,1463,5734459417,,,,,-86.6857292,33.5593754,POINT (-86.6857292 33.5593754)
,1464,5734459418,,,,,-86.6852463,33.5598727,POINT (-86.6852463 33.5598727)
,1465,5734459419,,,,,-86.6850746,33.5600286,POINT (-86.68507459999999 33.5600286)
,1466,5734459420,,,,,-86.6849233,33.5601646,POINT (-86.68492329999999 33.5601646)
,1467,5734460821,,,,,-86.684823,33.5602623,POINT (-86.68482299999999 33.5602623)
,1468,5734460822,,,,,-86.6843214,33.5607525,POINT (-86.6843214 33.5607525)
,1469,5734460823,,,,,-86.6837689,33.5612965,POINT (-86.6837689 33.5612965)
,1470,5734460824,,,,,-86.6833371,33.5617315,POINT (-86.6833371 33.5617315)
,1471,5734460825,,,,,-86.6831943,33.5618717,POINT (-86.6831943 33.5618717)
,1472,5734460826,,,,,-86.6831042,33.5619496,POINT (-86.6831042 33.5619496)
,1473,5734460827,,,,,-86.6829494,33.562063,POINT (-86.6829494 33.562063)
,1474,5734460828,,,,,-86.6827369,33.5621947,POINT (-86.68273689999999 33.5621947)
,1475,5734460829,,,,,-86.6821735,33.5625397,POINT (-86.6821735 33.5625397)
,1476,5734460830,,,,,-86.6818546,33.5627302,POINT (-86.68185459999999 33.5627302)
,1477,5734460831,,,,,-86.6815944,33.5628931,POINT (-86.68159439999999 33.5628931)
,1478,5734460832,,,,,-86.6814091,33.5630051,POINT (-86.6814091 33.5630051)
,1479,5734460833,,,,,-86.6810487,33.5632261,POINT (-86.68104870000001 33.5632261)
,1480,5734460834,,,,,-86.6806152,33.563491,POINT (-86.68061520000001 33.563491)
,1481,5734460835,,,,,-86.6798994,33.5639259,POINT (-86.6798994 33.5639259)
,1482,5734460836,,,,,-86.6793588,33.5642616,POINT (-86.6793588 33.5642616)
,1483,5734460837,,,,,-86.6791327,33.5643976,POINT (-86.6791327 33.5643976)
,1484,5734460838,,,,,-86.678949,33.5645223,POINT (-86.678949 33.5645223)
,1485,5734460839,,,,,-86.6786872,33.5647036,POINT (-86.6786872 33.5647036)
,1486,5734460840,,,,,-86.6785121,33.5648141,POINT (-86.67851210000001 33.5648141)
,1487,5734460841,,,,,-86.6904179,33.5541772,POINT (-86.6904179 33.5541772)
,1488,5734460842,,,,,-86.6903113,33.5542877,POINT (-86.6903113 33.5542877)
,1489,5734460843,,,,,-86.6901645,33.5544495,POINT (-86.69016449999999 33.5544495)
,1490,5734460844,,,,,-86.6900864,33.5545402,POINT (-86.6900864 33.5545402)
,1491,5734460845,,,,,-86.6896768,33.5550651,POINT (-86.6896768 33.5550651)
,1492,5734460846,,,,,-86.6893714,33.5554399,POINT (-86.6893714 33.5554399)
,1493,5734460847,,,,,-86.6891891,33.555653,POINT (-86.68918909999999 33.555653)
,1494,5734460848,,,,,-86.6889736,33.5558799,POINT (-86.6889736 33.5558799)
,1495,5734460849,,,,,-86.6885001,33.5563574,POINT (-86.6885001 33.5563574)
,1496,5734460850,,,,,-86.6881805,33.556681,POINT (-86.6881805 33.556681)
,1497,5734460851,,,,,-86.6914407,33.5531867,POINT (-86.6914407 33.5531867)
,1498,5734460852,,,,,-86.6913034,33.553313,POINT (-86.6913034 33.553313)
,1499,5734460853,,,,,-86.690702,33.5538615,POINT (-86.690702 33.5538615)
,1500,5734460854,,,,,-86.6902782,33.5542482,POINT (-86.69027819999999 33.5542482)
,1501,5734460855,,,,,-86.6900485,33.5544653,POINT (-86.6900485 33.5544653)
,1502,5734460856,,,,,-86.6898923,33.554631,POINT (-86.6898923 33.554631)
,1503,5734460857,,,,,-86.6897478,33.5548007,POINT (-86.68974780000001 33.5548007)
,1504,5734460858,,,,,-86.6895561,33.5550335,POINT (-86.6895561 33.5550335)
,1505,5734460859,,,,,-86.6893548,33.5552762,POINT (-86.6893548 33.5552762)
,1506,5734460860,,,,,-86.6892104,33.555436,POINT (-86.68921039999999 33.555436)
,1507,5734460861,,,,,-86.6891062,33.5555465,POINT (-86.6891062 33.5555465)
,1508,5734460862,,,,,-86.6887227,33.5559332,POINT (-86.6887227 33.5559332)
,1509,5734460863,,,,,-86.6880621,33.556604,POINT (-86.6880621 33.556604)
,1510,5734460864,,,,,-86.6910781,33.5534604,POINT (-86.6910781 33.5534604)
,1511,5734460865,,,,,-86.690878,33.5536433,POINT (-86.690878 33.5536433)
,1512,5734460866,,,,,-86.6902846,33.5541861,POINT (-86.6902846 33.5541861)
,1513,5734460867,,,,,-86.6898949,33.5545401,POINT (-86.6898949 33.5545401)
,1514,5734460868,,,,,-86.6898141,33.5546191,POINT (-86.68981410000001 33.5546191)
,1515,5734460869,,,,,-86.6896772,33.554764,POINT (-86.68967720000001 33.554764)
,1516,5734460870,,,,,-86.6894332,33.5550141,POINT (-86.6894332 33.5550141)
,1517,5734460871,,,,,-86.6891611,33.5552877,POINT (-86.68916110000001 33.5552877)
,1518,5734460872,,,,,-86.6888152,33.5556432,POINT (-86.68881519999999 33.5556432)
,1519,5734460873,,,,,-86.6886397,33.5558231,POINT (-86.6886397 33.5558231)
,1520,5734460874,,,,,-86.6884905,33.5559767,POINT (-86.6884905 33.5559767)
,1521,5734460875,,,,,-86.6882763,33.5561962,POINT (-86.6882763 33.5561962)
,1522,5734460876,,,,,-86.6879515,33.5565268,POINT (-86.6879515 33.5565268)
,1523,5734460877,,,,,-86.6908077,33.5536462,POINT (-86.69080769999999 33.5536462)
,1524,5734460878,,,,,-86.6907024,33.5537457,POINT (-86.69070240000001 33.5537457)
,1525,5734460879,,,,,-86.6901055,33.5542899,POINT (-86.6901055 33.5542899)
,1526,5734460880,,,,,-86.6897264,33.5546381,POINT (-86.6897264 33.5546381)
,1527,5734460881,,,,,-86.6895491,33.554802,POINT (-86.68954909999999 33.554802)
,1528,5734460882,,,,,-86.6893928,33.5549395,POINT (-86.68939279999999 33.5549395)
,1529,5734460883,,,,,-86.689291,33.555039,POINT (-86.689291 33.555039)
,1530,5734460884,,,,,-86.6891207,33.5552102,POINT (-86.6891207 33.5552102)
,1531,5734460885,,,,,-86.6887257,33.5556183,POINT (-86.68872570000001 33.5556183)
,1532,5734460886,,,,,-86.6882394,33.5561157,POINT (-86.6882394 33.5561157)
,1533,5734460887,,,,,-86.6878796,33.5564815,POINT (-86.6878796 33.5564815)
,1534,5734460888,,,,,-86.6877497,33.5571237,POINT (-86.6877497 33.5571237)
,1535,5734460889,,,,,-86.6871598,33.5577264,POINT (-86.6871598 33.5577264)
,1536,5734460890,,,,,-86.6865787,33.5583145,POINT (-86.6865787 33.5583145)
,1537,5734460891,,,,,-86.6863523,33.5585456,POINT (-86.6863523 33.5585456)
,1538,5734460892,,,,,-86.6862908,33.5586115,POINT (-86.68629079999999 33.5586115)
,1539,5734460893,,,,,-86.6862452,33.55867,POINT (-86.6862452 33.55867)
,1540,5734460894,,,,,-86.6859467,33.5590533,POINT (-86.6859467 33.5590533)
,1541,5734460895,,,,,-86.6858906,33.5591249,POINT (-86.68589059999999 33.5591249)
,1542,5734460896,,,,,-86.6857589,33.5592639,POINT (-86.6857589 33.5592639)
,1543,5734460897,,,,,-86.6853165,33.5597203,POINT (-86.6853165 33.5597203)
,1544,5734460898,,,,,-86.6851164,33.5599193,POINT (-86.6851164 33.5599193)
,1545,5734460899,,,,,-86.6849882,33.560029,POINT (-86.68498820000001 33.560029)
,1546,5734460900,,,,,-86.6848443,33.5601431,POINT (-86.68484429999999 33.5601431)
,1547,5734460901,,,,,-86.6845599,33.5603655,POINT (-86.6845599 33.5603655)
,1548,5734460902,,,,,-86.6842878,33.5605907,POINT (-86.68428780000001 33.5605907)
,1549,5734460903,,,,,-86.683863,33.5610179,POINT (-86.683863 33.5610179)
,1550,5734460904,,,,,-86.6833644,33.5615314,POINT (-86.6833644 33.5615314)
,1551,5734460905,,,,,-86.6832169,33.5616762,POINT (-86.68321690000001 33.5616762)
,1552,5734460906,,,,,-86.6830818,33.5618005,POINT (-86.6830818 33.5618005)
,1553,5734460907,,,,,-86.6829641,33.5619044,POINT (-86.68296410000001 33.5619044)
,1554,5734460908,,,,,-86.6826868,33.5621326,POINT (-86.6826868 33.5621326)
,1555,5734460909,,,,,-86.6824094,33.5623549,POINT (-86.6824094 33.5623549)
,1556,5734460910,,,,,-86.6822865,33.5624559,POINT (-86.6822865 33.5624559)
,1557,5734460911,,,,,-86.6876373,33.5570359,POINT (-86.68763730000001 33.5570359)
,1558,5734460912,,,,,-86.6870791,33.5576079,POINT (-86.68707910000001 33.5576079)
,1559,5734460913,,,,,-86.686498,33.5582004,POINT (-86.686498 33.5582004)
,1560,5734460914,,,,,-86.68634,33.5583642,POINT (-86.68634 33.5583642)
,1561,5734460915,,,,,-86.6862048,33.5585193,POINT (-86.6862048 33.5585193)
,1562,5734460916,,,,,-86.6861557,33.5585822,POINT (-86.6861557 33.5585822)
,1563,5734460917,,,,,-86.6854096,33.5594965,POINT (-86.6854096 33.5594965)
,1564,5734460918,,,,,-86.6852358,33.5597057,POINT (-86.6852358 33.5597057)
,1565,5734460919,,,,,-86.685069,33.559909,POINT (-86.685069 33.559909)
,1566,5734460920,,,,,-86.6849847,33.5600012,POINT (-86.6849847 33.5600012)
,1567,5734460921,,,,,-86.6875197,33.5569628,POINT (-86.6875197 33.5569628)
,1568,5734460922,,,,,-86.6869632,33.5575304,POINT (-86.68696319999999 33.5575304)
,1569,5734460923,,,,,-86.6866735,33.5578259,POINT (-86.6866735 33.5578259)
,1570,5734460924,,,,,-86.6863997,33.5581024,POINT (-86.6863997 33.5581024)
,1571,5734460925,,,,,-86.6862996,33.5582092,POINT (-86.6862996 33.5582092)
,1572,5734460926,,,,,-86.6862241,33.558294,POINT (-86.6862241 33.558294)
,1573,5734460927,,,,,-86.6861293,33.5584052,POINT (-86.6861293 33.5584052)
,1574,5734460928,,,,,-86.6859941,33.5585764,POINT (-86.6859941 33.5585764)
,1575,5734460929,,,,,-86.6856483,33.5590269,POINT (-86.6856483 33.5590269)
,1576,5734460930,,,,,-86.685313,33.5594614,POINT (-86.68531299999999 33.5594614)
,1577,5734460931,,,,,-86.6851199,33.5597116,POINT (-86.6851199 33.5597116)
,1578,5734460932,,,,,-86.684983,33.5598915,POINT (-86.684983 33.5598915)
,1579,5734460933,,,,,-86.6848232,33.5600963,POINT (-86.6848232 33.5600963)
,1580,5734460934,,,,,-86.6847284,33.5602046,POINT (-86.6847284 33.5602046)
,1581,5734460935,,,,,-86.6874547,33.5569145,POINT (-86.6874547 33.5569145)
,1582,5734460936,,,,,-86.686419,33.5579678,POINT (-86.686419 33.5579678)
,1583,5734460937,,,,,-86.6863172,33.5580673,POINT (-86.6863172 33.5580673)
,1584,5734460938,,,,,-86.6861943,33.5581975,POINT (-86.6861943 33.5581975)
,1585,5734460939,,,,,-86.6860889,33.5583218,POINT (-86.6860889 33.5583218)
,1586,5734460940,,,,,-86.6858274,33.5586671,POINT (-86.68582739999999 33.5586671)
,1587,5734460941,,,,,-86.6853604,33.55928,POINT (-86.68536039999999 33.55928)
,1588,5734460942,,,,,-86.6849865,33.5597686,POINT (-86.68498649999999 33.5597686)
,1589,5734460943,,,,,-86.6847425,33.5600861,POINT (-86.6847425 33.5600861)
,1590,5734460944,,,,,-86.6846582,33.5601943,POINT (-86.6846582 33.5601943)
,1591,5734460945,,,,,-86.6845476,33.5603201,POINT (-86.6845476 33.5603201)
,1592,5734460946,,,,,-86.6892136,33.5550111,POINT (-86.6892136 33.5550111)
,1593,5734460947,,,,,-86.6889982,33.5552258,POINT (-86.6889982 33.5552258)
,1594,5734460948,,,,,-86.6887664,33.5554658,POINT (-86.68876640000001 33.5554658)
,1595,5734460949,,,,,-86.6883683,33.5558736,POINT (-86.68836829999999 33.5558736)
,1596,5734460950,,,,,-86.6880967,33.5561507,POINT (-86.6880967 33.5561507)
,1597,5734460951,,,,,-86.6879258,33.5563283,POINT (-86.6879258 33.5563283)
,1598,5734460952,,,,,-86.6885884,33.5555926,POINT (-86.6885884 33.5555926)
,1599,5734460953,,,,,-86.6884081,33.5557039,POINT (-86.6884081 33.5557039)
,1600,5734460954,,,,,-86.6880382,33.5559185,POINT (-86.68803819999999 33.5559185)
,1601,5734460955,,,,,-86.6877923,33.5560707,POINT (-86.6877923 33.5560707)
,1602,5734460956,,,,,-86.687598,33.5562307,POINT (-86.68759799999999 33.5562307)
,1603,5734460957,,,,,-86.6873662,33.556461,POINT (-86.6873662 33.556461)
,1604,5734460958,,,,,-86.6866806,33.5561885,POINT (-86.6866806 33.5561885)
,1605,5734460959,,,,,-86.6867524,33.5560673,POINT (-86.6867524 33.5560673)
,1606,5734460960,,,,,-86.686629,33.5562791,POINT (-86.686629 33.5562791)
,1607,5734460961,,,,,-86.6864467,33.5565998,POINT (-86.6864467 33.5565998)
,1608,5734460962,,,,,-86.6863344,33.5568039,POINT (-86.68633440000001 33.5568039)
,1609,5734460963,,,,,-86.6862331,33.5570095,POINT (-86.6862331 33.5570095)
,1610,5734460964,,,,,-86.6861705,33.5571645,POINT (-86.6861705 33.5571645)
,1611,5734460965,,,,,-86.6859403,33.5577429,POINT (-86.6859403 33.5577429)
,1612,5734460966,,,,,-86.6857138,33.5583214,POINT (-86.6857138 33.5583214)
,1613,5734460967,,,,,-86.6856144,33.5585808,POINT (-86.68561440000001 33.5585808)
,1614,5734460968,,,,,-86.6855058,33.5588554,POINT (-86.6855058 33.5588554)
,1615,5734460969,,,,,-86.685445,33.5589628,POINT (-86.685445 33.5589628)
,1616,5734460970,,,,,-86.6853511,33.559104,POINT (-86.68535110000001 33.559104)
,1617,5734460971,,,,,-86.6852111,33.5593019,POINT (-86.6852111 33.5593019)
,1618,5734460972,,,,,-86.6848742,33.5597469,POINT (-86.6848742 33.5597469)
,1619,5734460973,,,,,-86.6845869,33.5601351,POINT (-86.6845869 33.5601351)
,1620,5734460974,,,,,-86.6844875,33.5602564,POINT (-86.6844875 33.5602564)
,1621,5734460975,,,,,-86.6843678,33.5603914,POINT (-86.6843678 33.5603914)
,1622,5734460976,,,,,-86.6842407,33.5605218,POINT (-86.6842407 33.5605218)
,1623,5734460977,,,,,-86.6839977,33.5607673,POINT (-86.68399770000001 33.5607673)
,1624,5734460978,,,,,-86.6835539,33.5612154,POINT (-86.68355390000001 33.5612154)
,1625,5734460979,,,,,-86.6832427,33.5615284,POINT (-86.68324269999999 33.5615284)
,1626,5734460980,,,,,-86.6831083,33.5616588,POINT (-86.6831083 33.5616588)
,1627,5734460981,,,,,-86.6829573,33.5617969,POINT (-86.6829573 33.5617969)
,1628,5734460982,,,,,-86.682729,33.5619948,POINT (-86.68272899999999 33.5619948)
,1629,5734460983,,,,,-86.6825025,33.5621744,POINT (-86.6825025 33.5621744)
,1630,5734460984,,,,,-86.6822005,33.5624122,POINT (-86.68220049999999 33.5624122)
,1631,5734460985,,,,,-86.6819487,33.5625967,POINT (-86.68194870000001 33.5625967)
,1632,5734460986,,,,,-86.6817383,33.5627544,POINT (-86.68173830000001 33.5627544)
,1633,5734460987,,,,,-86.6815671,33.5628909,POINT (-86.6815671 33.5628909)
,1634,5734460988,,,,,-86.6865774,33.5564156,POINT (-86.6865774 33.5564156)
,1635,5734460989,,,,,-86.6865314,33.5565369,POINT (-86.68653140000001 33.5565369)
,1636,5734460990,,,,,-86.6865001,33.5566059,POINT (-86.6865001 33.5566059)
,1637,5734460991,,,,,-86.6864301,33.5567271,POINT (-86.6864301 33.5567271)
,1638,5734460992,,,,,-86.686362,33.5568407,POINT (-86.686362 33.5568407)
,1639,5734460993,,,,,-86.686281,33.5570125,POINT (-86.68628099999999 33.5570125)
,1640,5734460994,,,,,-86.6862257,33.5571491,POINT (-86.68622569999999 33.5571491)
,1641,5734460995,,,,,-86.6860342,33.557634,POINT (-86.68603419999999 33.557634)
,1642,5734460996,,,,,-86.6858151,33.5581987,POINT (-86.6858151 33.5581987)
,1643,5734460997,,,,,-86.6856549,33.5585961,POINT (-86.6856549 33.5585961)
,1644,5734460998,,,,,-86.6856089,33.5586805,POINT (-86.68560890000001 33.5586805)
,1645,5734460999,,,,,-86.6864228,33.5567885,POINT (-86.6864228 33.5567885)
,1646,5734461000,,,,,-86.6863252,33.5570141,POINT (-86.6863252 33.5570141)
,1647,5734461001,,,,,-86.6862515,33.5571921,POINT (-86.6862515 33.5571921)
,1648,5734461002,,,,,-86.686106,33.5575742,POINT (-86.686106 33.5575742)
,1649,5734461003,,,,,-86.6858722,33.5581864,POINT (-86.68587220000001 33.5581864)
,1650,5734461004,,,,,-86.6858004,33.5583475,POINT (-86.68580040000001 33.5583475)
,1651,5734461005,,,,,-86.6856973,33.5571184,POINT (-86.6856973 33.5571184)
,1652,5734461006,,,,,-86.6856218,33.5572151,POINT (-86.68562180000001 33.5572151)
,1653,5734461007,,,,,-86.6855757,33.5572872,POINT (-86.6855757 33.5572872)
,1654,5734461008,,,,,-86.6855076,33.5574069,POINT (-86.68550759999999 33.5574069)
,1655,5734461009,,,,,-86.6854671,33.5574882,POINT (-86.6854671 33.5574882)
,1656,5734461010,,,,,-86.6854137,33.5576417,POINT (-86.6854137 33.5576417)
,1657,5734461011,,,,,-86.6853382,33.5577982,POINT (-86.6853382 33.5577982)
,1658,5734461012,,,,,-86.6851246,33.5582048,POINT (-86.68512459999999 33.5582048)
,1659,5734461013,,,,,-86.684992,33.5584104,POINT (-86.68499199999999 33.5584104)
,1660,5734461014,,,,,-86.6848447,33.5586115,POINT (-86.6848447 33.5586115)
,1661,5734461015,,,,,-86.6846895,33.5588196,POINT (-86.6846895 33.5588196)
,1662,5734461016,,,,,-86.6845446,33.5589981,POINT (-86.6845446 33.5589981)
,1663,5734461017,,,,,-86.6844543,33.5590963,POINT (-86.6844543 33.5590963)
,1664,5734461018,,,,,-86.6843531,33.5591961,POINT (-86.6843531 33.5591961)
,1665,5734461019,,,,,-86.6838835,33.5596687,POINT (-86.68388349999999 33.5596687)
,1666,5734461020,,,,,-86.6835016,33.560052,POINT (-86.6835016 33.560052)
,1667,5734461021,,,,,-86.6829482,33.5606215,POINT (-86.6829482 33.5606215)
,1668,5734461022,,,,,-86.6820313,33.5615439,POINT (-86.68203130000001 33.5615439)
,1669,5734461023,,,,,-86.6811131,33.5624815,POINT (-86.6811131 33.5624815)
,1670,5734461024,,,,,-86.6805191,33.5630917,POINT (-86.6805191 33.5630917)
,1671,5734461025,,,,,-86.6801375,33.5634784,POINT (-86.6801375 33.5634784)
,1672,5734461026,,,,,-86.6799908,33.5636321,POINT (-86.6799908 33.5636321)
,1673,5734461027,,,,,-86.6798538,33.5637696,POINT (-86.6798538 33.5637696)
,1674,5734461028,,,,,-86.6796847,33.5639396,POINT (-86.6796847 33.5639396)
,1675,5734461029,,,,,-86.6796232,33.5639943,POINT (-86.67962319999999 33.5639943)
,1676,5734461030,,,,,-86.6794177,33.5641539,POINT (-86.6794177 33.5641539)
,1677,5734461031,,,,,-86.6793213,33.5642156,POINT (-86.6793213 33.5642156)
,1678,5734461032,,,,,-86.6799621,33.5637217,POINT (-86.6799621 33.5637217)
,1679,5734461033,,,,,-86.6802346,33.5634424,POINT (-86.68023460000001 33.5634424)
,1680,5734461034,,,,,-86.680662,33.5629994,POINT (-86.680662 33.5629994)
,1681,5734461035,,,,,-86.6811482,33.5625085,POINT (-86.6811482 33.5625085)
,1682,5734461036,,,,,-86.6816772,33.5619687,POINT (-86.6816772 33.5619687)
,1683,5734461037,,,,,-86.6822061,33.5614333,POINT (-86.6822061 33.5614333)
,1684,5734461038,,,,,-86.6828499,33.5607788,POINT (-86.68284989999999 33.5607788)
,1685,5734461039,,,,,-86.6835645,33.5600531,POINT (-86.6835645 33.5600531)
,1686,5734461040,,,,,-86.6841456,33.5594654,POINT (-86.68414559999999 33.5594654)
,1687,5734461041,,,,,-86.6844288,33.5591805,POINT (-86.68442880000001 33.5591805)
,1688,5734461042,,,,,-86.6845022,33.5591003,POINT (-86.6845022 33.5591003)
,1689,5734461043,,,,,-86.6845623,33.5590235,POINT (-86.6845623 33.5590235)
,1690,5734461044,,,,,-86.6847667,33.5587541,POINT (-86.6847667 33.5587541)
,1691,5734461045,,,,,-86.684724,33.5588343,POINT (-86.684724 33.5588343)
,1692,5734461046,,,,,-86.6846772,33.5589244,POINT (-86.6846772 33.5589244)
,1693,5734461047,,,,,-86.6846291,33.5590001,POINT (-86.6846291 33.5590001)
,1694,5734461048,,,,,-86.6845583,33.5590925,POINT (-86.68455830000001 33.5590925)
,1695,5734461049,,,,,-86.6844996,33.5591626,POINT (-86.6844996 33.5591626)
,1696,5734461050,,,,,-86.6844154,33.5592495,POINT (-86.68441540000001 33.5592495)
