name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,2041,2465101138,,,,,-84.448805,33.7962453,POINT (-84.44880499999999 33.7962453)
,2042,2465101139,,,,,-84.4436123,33.7937733,POINT (-84.4436123 33.7937733)
,2043,2465101140,,,,,-84.4565203,33.8028695,POINT (-84.45652029999999 33.8028695)
,2044,2465101141,,,,,-84.4505766,33.7973375,POINT (-84.45057660000001 33.7973375)
,2045,2465101142,,,,,-84.4447082,33.7942839,POINT (-84.44470819999999 33.7942839)
,2046,2465101143,,,,,-84.4521001,33.7983238,POINT (-84.4521001 33.7983238)
,2047,2465101144,,,,,-84.4561006,33.8022666,POINT (-84.4561006 33.8022666)
,2048,2465101145,,,,,-84.4531234,33.7991908,POINT (-84.4531234 33.7991908)
,2049,2465101146,,,,,-84.4468001,33.794977,POINT (-84.4468001 33.794977)
,2050,2465101147,,,,,-84.4458868,33.7945869,POINT (-84.4458868 33.7945869)
,2051,2465101148,,,,,-84.4464406,33.7948143,POINT (-84.4464406 33.7948143)
,2052,2465101149,,,,,-84.4531877,33.7994104,POINT (-84.4531877 33.7994104)
,2053,2465101150,,,,,-84.4465345,33.7950004,POINT (-84.4465345 33.7950004)
,2054,2465101151,,,,,-84.4562119,33.8024482,POINT (-84.4562119 33.8024482)
,2055,2465101152,,,,,-84.4477737,33.7954919,POINT (-84.4477737 33.7954919)
,2056,2465101153,,,,,-84.4570514,33.8039761,POINT (-84.4570514 33.8039761)
,2057,2465101154,,,,,-84.446097,33.7946689,POINT (-84.44609699999999 33.7946689)
,2058,2465101155,,,,,-84.4519647,33.7982759,POINT (-84.4519647 33.7982759)
,2059,2465101156,,,,,-84.4462637,33.7948834,POINT (-84.4462637 33.7948834)
,2060,2465101157,,,,,-84.4523737,33.7986046,POINT (-84.4523737 33.7986046)
,2061,2465101158,,,,,-84.4559541,33.8020723,POINT (-84.4559541 33.8020723)
,2062,2465101159,,,,,-84.4477107,33.7955443,POINT (-84.4477107 33.7955443)
,2063,2465101160,,,,,-84.4558068,33.8019,POINT (-84.4558068 33.8019)
,2064,2465101161,,,,,-84.4555614,33.8015958,POINT (-84.45556139999999 33.8015958)
,2065,2465101162,,,,,-84.447818,33.7956513,POINT (-84.447818 33.7956513)
,2066,2465101163,,,,,-84.4534747,33.7996243,POINT (-84.4534747 33.7996243)
,2067,2465101164,,,,,-84.4529795,33.7992227,POINT (-84.4529795 33.7992227)
,2068,2465101165,,,,,-84.4536263,33.7997157,POINT (-84.4536263 33.7997157)
,2069,2465101166,,,,,-84.4420767,33.7931492,POINT (-84.4420767 33.7931492)
,2070,2465101167,,,,,-84.4441125,33.7939628,POINT (-84.4441125 33.7939628)
,2071,2465101168,,,,,-84.4495587,33.7967,POINT (-84.4495587 33.7967)
,2072,2465101169,,,,,-84.4522798,33.7985745,POINT (-84.4522798 33.7985745)
,2073,2465101170,,,,,-84.4528967,33.7990916,POINT (-84.4528967 33.7990916)
,2074,2465101171,,,,,-84.4518855,33.7983171,POINT (-84.4518855 33.7983171)
,2075,2465101172,,,,,-84.4522986,33.7984843,POINT (-84.45229860000001 33.7984843)
,2076,2465101173,,,,,-84.4440199,33.7939717,POINT (-84.4440199 33.7939717)
,2077,2465101174,,,,,-84.4512512,33.79779,POINT (-84.4512512 33.79779)
,2078,2465101175,,,,,-84.4450888,33.7943423,POINT (-84.44508879999999 33.7943423)
,2079,2465101176,,,,,-84.4484011,33.7959464,POINT (-84.4484011 33.7959464)
,2080,2465101177,,,,,-84.4560265,33.8019497,POINT (-84.45602649999999 33.8019497)
,2081,2465101178,,,,,-84.4563151,33.8024493,POINT (-84.4563151 33.8024493)
,2082,2465101179,,,,,-84.4562398,33.8023241,POINT (-84.45623980000001 33.8023241)
,2083,2465101180,,,,,-84.4563178,33.8026533,POINT (-84.45631779999999 33.8026533)
,2084,2465101181,,,,,-84.4457849,33.7946488,POINT (-84.44578490000001 33.7946488)
,2085,2465101182,,,,,-84.4557613,33.8017273,POINT (-84.45576130000001 33.8017273)
,2086,2465101183,,,,,-84.4486293,33.796087,POINT (-84.44862929999999 33.796087)
,2087,2465101184,,,,,-84.4459793,33.7947664,POINT (-84.4459793 33.7947664)
,2088,2465101185,,,,,-84.455379,33.8013027,POINT (-84.45537899999999 33.8013027)
,2089,2465101186,,,,,-84.4560426,33.8020433,POINT (-84.4560426 33.8020433)
,2090,2465101187,,,,,-84.4518507,33.7982413,POINT (-84.45185069999999 33.7982413)
,2091,2465101188,,,,,-84.4531673,33.7993397,POINT (-84.4531673 33.7993397)
,2092,2465101189,,,,,-84.450004,33.7970477,POINT (-84.45000400000001 33.7970477)
,2093,2465101190,,,,,-84.4444853,33.7941077,POINT (-84.4444853 33.7941077)
,2094,2465101191,,,,,-84.4517001,33.7980904,POINT (-84.4517001 33.7980904)
,2095,2465101192,,,,,-84.4456762,33.7945513,POINT (-84.44567619999999 33.7945513)
,2096,2465101193,,,,,-84.4482712,33.7958664,POINT (-84.44827119999999 33.7958664)
,2097,2465101194,,,,,-84.4425662,33.7933766,POINT (-84.4425662 33.7933766)
,2098,2465101195,,,,,-84.4558605,33.8017685,POINT (-84.4558605 33.8017685)
,2099,2465101196,,,,,-84.4464269,33.7948528,POINT (-84.44642690000001 33.7948528)
,2100,2465101197,,,,,-84.4508931,33.7975994,POINT (-84.4508931 33.7975994)
,2101,2972423295,,,,,-84.4382721,33.7915997,POINT (-84.43827210000001 33.7915997)
,2102,2972423296,,,,,-84.4391433,33.7928256,POINT (-84.4391433 33.7928256)
,2103,2972423297,,,,,-84.4391617,33.7929,POINT (-84.4391617 33.7929)
,2104,2972423298,,,,,-84.4392867,33.793005,POINT (-84.4392867 33.793005)
,2105,2972423299,,,,,-84.4392867,33.7931636,POINT (-84.4392867 33.7931636)
,2106,2972423300,,,,,-84.4394617,33.7931898,POINT (-84.4394617 33.7931898)
,2107,2972423301,,,,,-84.4394631,33.7932292,POINT (-84.4394631 33.7932292)
,2108,2972423302,,,,,-84.4396697,33.7933954,POINT (-84.4396697 33.7933954)
,2109,2972423303,,,,,-84.4396341,33.7934457,POINT (-84.43963410000001 33.7934457)
,2110,2972423304,,,,,-84.4396539,33.7935201,POINT (-84.4396539 33.7935201)
,2111,2972423305,,,,,-84.4398723,33.7935485,POINT (-84.4398723 33.7935485)
,2112,2972423306,,,,,-84.4398842,33.7937519,POINT (-84.43988419999999 33.7937519)
,2113,2972423307,,,,,-84.4398302,33.7937716,POINT (-84.4398302 33.7937716)
,2114,2972423308,,,,,-84.4400079,33.7939838,POINT (-84.4400079 33.7939838)
,2115,2972423309,,,,,-84.4401118,33.7939871,POINT (-84.4401118 33.7939871)
,2116,2972423310,,,,,-84.4396758,33.7941338,POINT (-84.4396758 33.7941338)
,2117,2972423311,,,,,-84.4402158,33.7941752,POINT (-84.4402158 33.7941752)
,2118,2972423312,,,,,-84.440375,33.7941773,POINT (-84.440375 33.7941773)
,2119,2972423313,,,,,-84.4397758,33.7943154,POINT (-84.43977580000001 33.7943154)
,2120,2972423314,,,,,-84.4396758,33.7943493,POINT (-84.4396758 33.7943493)
,2121,2972423315,,,,,-84.4412172,33.7943676,POINT (-84.4412172 33.7943676)
,2122,2972423316,,,,,-84.4404987,33.7943687,POINT (-84.44049870000001 33.7943687)
,2123,2972423317,,,,,-84.439785,33.7945559,POINT (-84.439785 33.7945559)
,2124,2972423318,,,,,-84.4397749,33.7946826,POINT (-84.4397749 33.7946826)
,2125,2972423319,,,,,-84.4399127,33.7947178,POINT (-84.43991269999999 33.7947178)
,2126,2972423320,,,,,-84.4412909,33.794851,POINT (-84.4412909 33.794851)
,2127,2972423321,,,,,-84.4401127,33.7949146,POINT (-84.4401127 33.7949146)
,2128,2972423322,,,,,-84.4399763,33.795014,POINT (-84.4399763 33.795014)
,2129,2972423323,,,,,-84.4398815,33.7950325,POINT (-84.4398815 33.7950325)
,2130,2972423324,,,,,-84.4403312,33.7950656,POINT (-84.4403312 33.7950656)
,2131,2972423325,,,,,-84.439996,33.7952436,POINT (-84.43999599999999 33.7952436)
,2132,2972423326,,,,,-84.4402855,33.7952906,POINT (-84.4402855 33.7952906)
,2133,2972423327,,,,,-84.4420805,33.7953289,POINT (-84.4420805 33.7953289)
,2134,2972423328,,,,,-84.4400987,33.7953803,POINT (-84.44009869999999 33.7953803)
,2135,2972423329,,,,,-84.4425384,33.7954842,POINT (-84.4425384 33.7954842)
,2136,2972423330,,,,,-84.4402132,33.7955028,POINT (-84.4402132 33.7955028)
,2137,2972423331,,,,,-84.440325,33.7955925,POINT (-84.440325 33.7955925)
,2138,2972423332,,,,,-84.4401921,33.7956089,POINT (-84.4401921 33.7956089)
,2139,2972423533,,,,,-84.4413076,33.7956583,POINT (-84.4413076 33.7956583)
,2140,2972423534,,,,,-84.4405066,33.7957106,POINT (-84.44050660000001 33.7957106)
,2141,2972423535,,,,,-84.4408672,33.7959315,POINT (-84.4408672 33.7959315)
,2142,2972423536,,,,,-84.4432635,33.7960551,POINT (-84.4432635 33.7960551)
,2143,2972423537,,,,,-84.4423108,33.7968118,POINT (-84.4423108 33.7968118)
,2144,2972423538,,,,,-84.4433368,33.796894,POINT (-84.4433368 33.796894)
,2145,2972423539,,,,,-84.4448045,33.7969966,POINT (-84.4448045 33.7969966)
,2146,2972423540,,,,,-84.4459573,33.7972646,POINT (-84.4459573 33.7972646)
,2147,2972423541,,,,,-84.4463139,33.7974876,POINT (-84.44631390000001 33.7974876)
,2148,2972423542,,,,,-84.4466732,33.7977337,POINT (-84.44667320000001 33.7977337)
,2149,2972423543,,,,,-84.4452739,33.7978258,POINT (-84.4452739 33.7978258)
,2150,2972423544,,,,,-84.4450541,33.7979395,POINT (-84.44505409999999 33.7979395)
,2151,2972423545,,,,,-84.447723,33.7980835,POINT (-84.447723 33.7980835)
,2152,2972423546,,,,,-84.4465218,33.7980465,POINT (-84.4465218 33.7980465)
,2153,2972423547,,,,,-84.4442794,33.7981361,POINT (-84.4442794 33.7981361)
,2154,2972423548,,,,,-84.4473009,33.7982247,POINT (-84.4473009 33.7982247)
,2155,2972423549,,,,,-84.4469232,33.7982586,POINT (-84.4469232 33.7982586)
,2156,2972423550,,,,,-84.4478694,33.7982652,POINT (-84.4478694 33.7982652)
,2157,2972423551,,,,,-84.4473153,33.7984434,POINT (-84.4473153 33.7984434)
,2158,2972423552,,,,,-84.4479878,33.7985243,POINT (-84.44798780000001 33.7985243)
,2159,2972423553,,,,,-84.4481194,33.7985648,POINT (-84.4481194 33.7985648)
,2160,2972423554,,,,,-84.4477282,33.7986581,POINT (-84.4477282 33.7986581)
,2161,2972423555,,,,,-84.4451809,33.7986873,POINT (-84.4451809 33.7986873)
,2162,2972423556,,,,,-84.4467188,33.798717,POINT (-84.4467188 33.798717)
,2163,2972423557,,,,,-84.4481339,33.7987288,POINT (-84.4481339 33.7987288)
,2164,2972423558,,,,,-84.446424,33.7987761,POINT (-84.44642399999999 33.7987761)
,2165,2972423559,,,,,-84.4456243,33.7988141,POINT (-84.44562430000001 33.7988141)
,2166,2972423560,,,,,-84.4483563,33.798836,POINT (-84.4483563 33.798836)
,2167,2972423561,,,,,-84.445427,33.7988371,POINT (-84.445427 33.7988371)
,2168,2972423562,,,,,-84.4458125,33.7988929,POINT (-84.4458125 33.7988929)
,2169,2972423563,,,,,-84.4466385,33.7989073,POINT (-84.44663850000001 33.7989073)
,2170,2972423564,,,,,-84.4456586,33.7989432,POINT (-84.4456586 33.7989432)
,2171,2972423565,,,,,-84.4483063,33.7989563,POINT (-84.4483063 33.7989563)
,2172,2972423566,,,,,-84.4459994,33.7989574,POINT (-84.44599940000001 33.7989574)
,2173,2972423567,,,,,-84.446356,33.7989596,POINT (-84.44635599999999 33.7989596)
,2174,2972423568,,,,,-84.4461626,33.7989978,POINT (-84.44616259999999 33.7989978)
,2175,2972423569,,,,,-84.4468372,33.7990046,POINT (-84.4468372 33.7990046)
,2176,2972423570,,,,,-84.4459152,33.7990186,POINT (-84.4459152 33.7990186)
,2177,2972423571,,,,,-84.4462271,33.79907,POINT (-84.4462271 33.79907)
,2178,2972423572,,,,,-84.4465784,33.7990919,POINT (-84.44657840000001 33.7990919)
,2179,2972423573,,,,,-84.4470702,33.7990943,POINT (-84.4470702 33.7990943)
,2180,2972423574,,,,,-84.4473899,33.7991162,POINT (-84.4473899 33.7991162)
,2181,2972423575,,,,,-84.4486458,33.7991433,POINT (-84.44864579999999 33.7991433)
,2182,2972423576,,,,,-84.4468508,33.7991477,POINT (-84.44685080000001 33.7991477)
,2183,2972423577,,,,,-84.4473426,33.7991872,POINT (-84.4473426 33.7991872)
,2184,2972423578,,,,,-84.4475965,33.7992113,POINT (-84.4475965 33.7992113)
,2185,2972423579,,,,,-84.4477742,33.7992802,POINT (-84.4477742 33.7992802)
,2186,2972423580,,,,,-84.4476825,33.7993062,POINT (-84.4476825 33.7993062)
,2187,2972423581,,,,,-84.4479768,33.7993502,POINT (-84.44797680000001 33.7993502)
,2188,2972423582,,,,,-84.4481404,33.7994473,POINT (-84.4481404 33.7994473)
,2189,2972423583,,,,,-84.4483769,33.7994803,POINT (-84.4483769 33.7994803)
,2190,2972423584,,,,,-84.448569,33.7995547,POINT (-84.44856900000001 33.7995547)
,2191,2972423585,,,,,-84.4487533,33.7996422,POINT (-84.44875330000001 33.7996422)
,2192,2972423586,,,,,-84.4478246,33.7996988,POINT (-84.4478246 33.7996988)
,2193,2972423587,,,,,-84.4489191,33.7997417,POINT (-84.4489191 33.7997417)
,2194,2972423588,,,,,-84.4480299,33.7997469,POINT (-84.44802989999999 33.7997469)
,2195,2972423589,,,,,-84.4481747,33.7997972,POINT (-84.4481747 33.7997972)
,2196,2972423590,,,,,-84.4490388,33.7998237,POINT (-84.4490388 33.7998237)
,2197,2972423591,,,,,-84.4490265,33.79987,POINT (-84.4490265 33.79987)
,2198,2972423592,,,,,-84.449388,33.7999175,POINT (-84.449388 33.7999175)
,2199,2972423593,,,,,-84.4484865,33.7999864,POINT (-84.4484865 33.7999864)
,2200,2972423594,,,,,-84.4494705,33.800178,POINT (-84.4494705 33.800178)
,2201,2972423595,,,,,-84.4487879,33.8003254,POINT (-84.4487879 33.8003254)
,2202,2972423596,,,,,-84.4488774,33.8004151,POINT (-84.4488774 33.8004151)
,2203,2972423597,,,,,-84.449763,33.800438,POINT (-84.449763 33.800438)
,2204,2972423598,,,,,-84.4490703,33.8005935,POINT (-84.4490703 33.8005935)
,2205,2972423599,,,,,-84.4500117,33.8006589,POINT (-84.4500117 33.8006589)
,2206,2972423600,,,,,-84.4500973,33.8006666,POINT (-84.4500973 33.8006666)
,2207,2972423601,,,,,-84.4491475,33.8006547,POINT (-84.4491475 33.8006547)
,2208,2972423602,,,,,-84.4502157,33.8008405,POINT (-84.4502157 33.8008405)
,2209,2972423603,,,,,-84.4495325,33.8009605,POINT (-84.4495325 33.8009605)
,2210,2972423604,,,,,-84.4504921,33.8010581,POINT (-84.45049210000001 33.8010581)
,2211,2972423605,,,,,-84.450376,33.8010675,POINT (-84.45037600000001 33.8010675)
,2212,2972423606,,,,,-84.4497158,33.8010762,POINT (-84.44971580000001 33.8010762)
,2213,2972423607,,,,,-84.4509184,33.8014747,POINT (-84.45091840000001 33.8014747)
,2214,2972423608,,,,,-84.4508658,33.8014966,POINT (-84.4508658 33.8014966)
,2215,2972423609,,,,,-84.4509183,33.8016125,POINT (-84.4509183 33.8016125)
,2216,2972423610,,,,,-84.4511974,33.8018301,POINT (-84.4511974 33.8018301)
,2217,2972423611,,,,,-84.4514379,33.8019929,POINT (-84.4514379 33.8019929)
,2218,2972423612,,,,,-84.4513717,33.8020622,POINT (-84.4513717 33.8020622)
,2219,2972423613,,,,,-84.4511553,33.8021133,POINT (-84.4511553 33.8021133)
,2220,2972423614,,,,,-84.451758,33.8022905,POINT (-84.451758 33.8022905)
,2221,2972423615,,,,,-84.4516488,33.8023158,POINT (-84.4516488 33.8023158)
,2222,2972423616,,,,,-84.4518791,33.8024064,POINT (-84.4518791 33.8024064)
,2223,2972423617,,,,,-84.4518901,33.8025523,POINT (-84.4518901 33.8025523)
,2224,2972423618,,,,,-84.4520725,33.8026677,POINT (-84.4520725 33.8026677)
,2225,2972423619,,,,,-84.4521962,33.8027136,POINT (-84.4521962 33.8027136)
,2226,2972423620,,,,,-84.4519409,33.8027574,POINT (-84.4519409 33.8027574)
,2227,2972423621,,,,,-84.4522949,33.8029372,POINT (-84.4522949 33.8029372)
,2228,2972423622,,,,,-84.452191,33.8029673,POINT (-84.452191 33.8029673)
,2229,2972423623,,,,,-84.4525502,33.8030559,POINT (-84.4525502 33.8030559)
,2230,2972423624,,,,,-84.4525147,33.8032735,POINT (-84.45251469999999 33.8032735)
,2231,2972423625,,,,,-84.4527305,33.8032943,POINT (-84.4527305 33.8032943)
,2232,2972423626,,,,,-84.4529924,33.8034846,POINT (-84.4529924 33.8034846)
,2233,2972423627,,,,,-84.452966,33.8035195,POINT (-84.452966 33.8035195)
,2234,2972423628,,,,,-84.4529237,33.803538,POINT (-84.4529237 33.803538)
,2235,2972423629,,,,,-84.4532819,33.8037525,POINT (-84.45328189999999 33.8037525)
,2236,2972423630,,,,,-84.453164,33.8037619,POINT (-84.453164 33.8037619)
,2237,2972423631,,,,,-84.4532516,33.803782,POINT (-84.4532516 33.803782)
,2238,2972423632,,,,,-84.4531292,33.803841,POINT (-84.45312920000001 33.803841)
,2239,2972423633,,,,,-84.4534095,33.803911,POINT (-84.45340950000001 33.803911)
,2240,2972423634,,,,,-84.4535227,33.8039427,POINT (-84.45352269999999 33.8039427)
,2241,2972423635,,,,,-84.4533999,33.8039526,POINT (-84.45339989999999 33.8039526)
,2242,2972423636,,,,,-84.4536846,33.8041177,POINT (-84.4536846 33.8041177)
,2243,2972423637,,,,,-84.4538333,33.804156,POINT (-84.4538333 33.804156)
,2244,2972423638,,,,,-84.4537354,33.8042035,POINT (-84.4537354 33.8042035)
,2245,2972423639,,,,,-84.4539938,33.8043298,POINT (-84.45399380000001 33.8043298)
,2246,2972423640,,,,,-84.4538069,33.8043659,POINT (-84.4538069 33.8043659)
,2247,2972423641,,,,,-84.4542307,33.8044096,POINT (-84.4542307 33.8044096)
,2248,2972423642,,,,,-84.4540817,33.8044355,POINT (-84.4540817 33.8044355)
,2249,2972423643,,,,,-84.4543399,33.8045496,POINT (-84.45433989999999 33.8045496)
,2250,2972423644,,,,,-84.4573165,33.8045536,POINT (-84.4573165 33.8045536)
,2251,2972423645,,,,,-84.4542257,33.804601,POINT (-84.45422569999999 33.804601)
,2252,2972423646,,,,,-84.454761,33.8047257,POINT (-84.454761 33.8047257)
,2253,2972423647,,,,,-84.4544026,33.8046811,POINT (-84.45440259999999 33.8046811)
,2254,2972423648,,,,,-84.4548176,33.804823,POINT (-84.4548176 33.804823)
,2255,2972423649,switch,,,,-84.4576653,33.8048787,POINT (-84.4576653 33.8048787)
,2256,2972423650,,,,,-84.4577759,33.8051117,POINT (-84.4577759 33.8051117)
,2257,2972423651,,,,,-84.4556532,33.8052287,POINT (-84.4556532 33.8052287)
,2258,2972423652,,,,,-84.4579092,33.8052372,POINT (-84.4579092 33.8052372)
,2259,2972423653,,,,,-84.4556137,33.8052691,POINT (-84.4556137 33.8052691)
,2260,2972423654,,,,,-84.458018,33.8053511,POINT (-84.458018 33.8053511)
,2261,2972423655,,,,,-84.4579311,33.8053544,POINT (-84.4579311 33.8053544)
,2262,2972423656,,,,,-84.4580969,33.8054233,POINT (-84.4580969 33.8054233)
,2263,2972423657,,,,,-84.4582075,33.8055184,POINT (-84.4582075 33.8055184)
,2264,2972423658,switch,,,,-84.457593,33.8056026,POINT (-84.457593 33.8056026)
,2265,2972423659,,,,,-84.4581417,33.8056059,POINT (-84.4581417 33.8056059)
,2266,2972423660,,,,,-84.4564046,33.8056518,POINT (-84.4564046 33.8056518)
,2267,2972423661,,,,,-84.4582062,33.8056835,POINT (-84.45820620000001 33.8056835)
,2268,2972423662,,,,,-84.4582996,33.8057918,POINT (-84.4582996 33.8057918)
,2269,2972423663,,,,,-84.4566652,33.8058552,POINT (-84.4566652 33.8058552)
,2270,2972423664,,,,,-84.4583943,33.8058891,POINT (-84.45839429999999 33.8058891)
,2271,2972423665,,,,,-84.4568626,33.8059164,POINT (-84.45686259999999 33.8059164)
,2272,2972423666,,,,,-84.45691,33.8059941,POINT (-84.45690999999999 33.8059941)
,2273,2972423667,,,,,-84.4568547,33.806017,POINT (-84.45685469999999 33.806017)
,2274,2972423668,,,,,-84.4585483,33.8060313,POINT (-84.4585483 33.8060313)
,2275,2972423669,,,,,-84.4583786,33.8060433,POINT (-84.4583786 33.8060433)
,2276,2972423670,,,,,-84.4586681,33.8061231,POINT (-84.4586681 33.8061231)
,2277,2972423671,,,,,-84.4572139,33.8061789,POINT (-84.4572139 33.8061789)
,2278,2972423672,,,,,-84.4573232,33.806204,POINT (-84.4573232 33.806204)
,2279,2972423673,,,,,-84.4587444,33.8062489,POINT (-84.4587444 33.8062489)
,2280,2972423674,switch,,,,-84.4588679,33.8062507,POINT (-84.4588679 33.8062507)
,2281,2972423676,,,,,-84.4572811,33.8062849,POINT (-84.4572811 33.8062849)
,2282,2972423677,,,,,-84.4588957,33.8063341,POINT (-84.4588957 33.8063341)
,2283,2972423678,,,,,-84.4590365,33.8063374,POINT (-84.4590365 33.8063374)
,2284,2972423680,,,,,-84.4595616,33.8063921,POINT (-84.4595616 33.8063921)
,2285,2972423681,,,,,-84.4590273,33.8063943,POINT (-84.4590273 33.8063943)
,2286,2972423683,,,,,-84.4591905,33.8064063,POINT (-84.45919050000001 33.8064063)
,2287,2972423685,,,,,-84.4577311,33.8064577,POINT (-84.4577311 33.8064577)
,2288,2972423687,,,,,-84.4676679,33.8064752,POINT (-84.4676679 33.8064752)
,2289,2972423689,,,,,-84.4593195,33.8065036,POINT (-84.45931950000001 33.8065036)
,2290,2972423690,,,,,-84.4670507,33.8065178,POINT (-84.4670507 33.8065178)
,2291,2972423691,,,,,-84.4589721,33.80652,POINT (-84.4589721 33.80652)
,2292,2972423693,,,,,-84.4577824,33.8065845,POINT (-84.4577824 33.8065845)
,2293,2972423694,,,,,-84.457864,33.8065856,POINT (-84.457864 33.8065856)
,2294,2972423695,,,,,-84.466419,33.8065856,POINT (-84.466419 33.8065856)
,2295,2972423696,,,,,-84.4596221,33.8065867,POINT (-84.4596221 33.8065867)
,2296,2972423698,,,,,-84.45918,33.8066031,POINT (-84.45918 33.8066031)
,2297,2972423699,,,,,-84.4580496,33.806648,POINT (-84.4580496 33.806648)
,2298,2972423700,,,,,-84.4659295,33.8066567,POINT (-84.4659295 33.8066567)
,2299,2972423701,,,,,-84.4593616,33.8066698,POINT (-84.45936159999999 33.8066698)
,2300,2972423702,,,,,-84.4670678,33.8067212,POINT (-84.4670678 33.8067212)
,2301,2972423703,,,,,-84.459555,33.8067344,POINT (-84.45955499999999 33.8067344)
,2302,2972423704,,,,,-84.4671086,33.8067814,POINT (-84.4671086 33.8067814)
,2303,2972423705,,,,,-84.4664506,33.8068087,POINT (-84.4664506 33.8068087)
,2304,2972423706,,,,,-84.4583865,33.8068306,POINT (-84.4583865 33.8068306)
,2305,2972423707,,,,,-84.4646701,33.8068557,POINT (-84.46467010000001 33.8068557)
,2306,2972423708,,,,,-84.458393,33.8068798,POINT (-84.458393 33.8068798)
,2307,2972423709,,,,,-84.4602288,33.8068842,POINT (-84.4602288 33.8068842)
,2308,2972423710,switch,,,,-84.460413,33.8069202,POINT (-84.460413 33.8069202)
,2309,2972423711,,,,,-84.4605486,33.8069334,POINT (-84.4605486 33.8069334)
,2310,2972423712,,,,,-84.4641266,33.8069366,POINT (-84.4641266 33.8069366)
,2311,2972423713,,,,,-84.4655952,33.8069443,POINT (-84.4655952 33.8069443)
,2312,2972423714,,,,,-84.4638134,33.8069716,POINT (-84.46381340000001 33.8069716)
,2313,2972423715,,,,,-84.4612408,33.8069858,POINT (-84.4612408 33.8069858)
,2314,2972423716,,,,,-84.4656229,33.8069869,POINT (-84.4656229 33.8069869)
,2315,2972423717,,,,,-84.4634739,33.806988,POINT (-84.4634739 33.806988)
,2316,2972423718,,,,,-84.458726,33.806999,POINT (-84.458726 33.806999)
,2317,2972423719,,,,,-84.4585299,33.8070066,POINT (-84.4585299 33.8070066)
,2318,2972423720,switch,,,,-84.4628054,33.807011,POINT (-84.46280539999999 33.807011)
,2319,2972423721,,,,,-84.462712,33.8070132,POINT (-84.462712 33.8070132)
,2320,2972423722,,,,,-84.4651557,33.8070165,POINT (-84.4651557 33.8070165)
,2321,2972423723,,,,,-84.4617408,33.807023,POINT (-84.4617408 33.807023)
,2322,2972423724,,,,,-84.4654386,33.8070241,POINT (-84.4654386 33.8070241)
,2323,2972423725,,,,,-84.4620264,33.8070307,POINT (-84.4620264 33.8070307)
,2324,2972423726,,,,,-84.4652294,33.8070788,POINT (-84.4652294 33.8070788)
,2325,2972423727,,,,,-84.4588299,33.807116,POINT (-84.4588299 33.807116)
,2326,2972423728,,,,,-84.4650373,33.8071171,POINT (-84.46503730000001 33.8071171)
,2327,2972423729,,,,,-84.4648254,33.8071477,POINT (-84.4648254 33.8071477)
,2328,2972423730,,,,,-84.459076,33.8071531,POINT (-84.459076 33.8071531)
,2329,2972423731,,,,,-84.4590378,33.8072023,POINT (-84.4590378 33.8072023)
,2330,2972423732,,,,,-84.4639082,33.8072045,POINT (-84.46390820000001 33.8072045)
,2331,2972423733,,,,,-84.4639595,33.8072384,POINT (-84.4639595 33.8072384)
,2332,2972423734,,,,,-84.4593339,33.8072505,POINT (-84.4593339 33.8072505)
,2333,2972423735,,,,,-84.4635345,33.8072559,POINT (-84.46353449999999 33.8072559)
,2334,2972423736,,,,,-84.4640819,33.8072581,POINT (-84.4640819 33.8072581)
,2335,2972423737,,,,,-84.4632489,33.8072876,POINT (-84.4632489 33.8072876)
,2336,2972423738,,,,,-84.4593076,33.8072931,POINT (-84.4593076 33.8072931)
,2337,2972423739,,,,,-84.4634897,33.8073051,POINT (-84.4634897 33.8073051)
,2338,2972423740,,,,,-84.4592195,33.8073073,POINT (-84.4592195 33.8073073)
,2339,2972423741,,,,,-84.4637029,33.807315,POINT (-84.4637029 33.807315)
,2340,2972423742,,,,,-84.4627791,33.8073204,POINT (-84.46277910000001 33.8073204)
,2341,2972423743,,,,,-84.46332,33.8073226,POINT (-84.46332 33.8073226)
,2342,2972423744,,,,,-84.4596498,33.8073347,POINT (-84.45964979999999 33.8073347)
,2343,2972423745,,,,,-84.4627659,33.8073609,POINT (-84.46276589999999 33.8073609)
,2344,2972423746,,,,,-84.4621238,33.8073707,POINT (-84.4621238 33.8073707)
,2345,2972423747,,,,,-84.4599301,33.807385,POINT (-84.45993009999999 33.807385)
,2346,2972423748,,,,,-84.4597116,33.8073882,POINT (-84.45971160000001 33.8073882)
,2347,2972423749,,,,,-84.4595484,33.8073948,POINT (-84.4595484 33.8073948)
,2348,2972423750,,,,,-84.4621474,33.8074101,POINT (-84.46214740000001 33.8074101)
,2349,2972423751,,,,,-84.4616184,33.8074178,POINT (-84.46161840000001 33.8074178)
,2350,2972423752,,,,,-84.4599682,33.8074342,POINT (-84.45996820000001 33.8074342)
,2351,2972423753,,,,,-84.4603512,33.8074342,POINT (-84.46035120000001 33.8074342)
,2352,2972423754,,,,,-84.4613539,33.8074418,POINT (-84.46135390000001 33.8074418)
,2353,2972423755,,,,,-84.4606762,33.8074538,POINT (-84.46067619999999 33.8074538)
,2354,2972423756,,,,,-84.4610697,33.8074582,POINT (-84.4610697 33.8074582)
,2355,2972423757,,,,,-84.4614697,33.8074724,POINT (-84.46146969999999 33.8074724)
