name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,1864,1577646283,,,,,-117.0415299,34.8996611,POINT (-117.0415299 34.8996611)
,1865,1577646284,,,,,-117.0525242,34.8961435,POINT (-117.0525242 34.8961435)
,1866,1577646285,,,,,-117.0363747,34.902853,POINT (-117.0363747 34.902853)
,1867,1577646286,,,,,-117.0359696,34.9030597,POINT (-117.0359696 34.9030597)
,1868,1577646287,,,,,-117.0367958,34.9026418,POINT (-117.0367958 34.9026418)
,1869,1577646291,switch,,,,-117.0331288,34.903889,POINT (-117.0331288 34.903889)
,1870,1577646293,,,,,-117.0432921,34.8987745,POINT (-117.0432921 34.8987745)
,1871,1577646294,,,,,-117.036144,34.9030399,POINT (-117.036144 34.9030399)
,1872,1577646295,switch,,,,-117.0353018,34.9032467,POINT (-117.0353018 34.9032467)
,1873,1577646297,,,,,-117.0284325,34.9043665,POINT (-117.0284325 34.9043665)
,1874,1577646298,,,,,-117.0349772,34.9036207,POINT (-117.0349772 34.9036207)
,1875,1577646299,,,,,-117.0393626,34.9010778,POINT (-117.0393626 34.9010778)
,1876,1577646301,switch,,,,-117.0494228,34.8965363,POINT (-117.0494228 34.8965363)
,1877,1577646302,,,,,-117.0368199,34.9026528,POINT (-117.0368199 34.9026528)
,1878,1577646305,,,,,-117.0346849,34.9036713,POINT (-117.0346849 34.9036713)
,1879,1577646306,,,,,-117.0340358,34.9035525,POINT (-117.0340358 34.9035525)
,1880,1577646307,,,,,-117.0499574,34.8964779,POINT (-117.0499574 34.8964779)
,1881,1577646308,,,,,-117.0435388,34.8986492,POINT (-117.0435388 34.8986492)
,1882,1577646309,,,,,-117.0375495,34.9022458,POINT (-117.0375495 34.9022458)
,1883,1577646310,,,,,-117.0341994,34.9035151,POINT (-117.0341994 34.9035151)
,1884,1577646311,,,,,-117.0653613,34.8967991,POINT (-117.0653613 34.8967991)
,1885,1577646312,,,,,-117.0363371,34.9033281,POINT (-117.0363371 34.9033281)
,1886,1577646316,,,,,-117.0376487,34.902182,POINT (-117.0376487 34.902182)
,1887,1577646317,,,,,-117.0352991,34.9035591,POINT (-117.0352991 34.9035591)
,1888,1577646319,,,,,-117.02729,34.9043114,POINT (-117.02729 34.9043114)
,1889,1577646320,,,,,-117.0273524,34.9043558,POINT (-117.0273524 34.9043558)
,1890,1577646321,,,,,-117.0361064,34.9029982,POINT (-117.0361064 34.9029982)
,1891,1577646323,,,,,-117.0520709,34.8962029,POINT (-117.0520709 34.8962029)
,1892,1577646324,,,,,-117.0333116,34.9036757,POINT (-117.0333116 34.9036757)
,1893,1577646326,,,,,-117.0278102,34.9043511,POINT (-117.0278102 34.9043511)
,1894,1577646327,switch,,,,-117.0362298,34.9029256,POINT (-117.0362298 34.9029256)
,1895,1577646331,,,,,-117.0221937,34.9038145,POINT (-117.0221937 34.9038145)
,1896,1577646332,,,,,-117.0297405,34.9043744,POINT (-117.0297405 34.9043744)
,1897,1577646333,,,,,-117.0338668,34.9035415,POINT (-117.0338668 34.9035415)
,1898,1577646334,,,,,-117.03568,34.9031367,POINT (-117.03568 34.9031367)
,1899,1577646335,,,,,-117.0536025,34.8964295,POINT (-117.0536025 34.8964295)
,1900,1577646336,,,,,-117.0277825,34.904395,POINT (-117.0277825 34.904395)
,1901,1577646337,,,,,-117.0342879,34.9037241,POINT (-117.0342879 34.9037241)
,1902,1577646338,,,,,-117.0297737,34.9043268,POINT (-117.0297737 34.9043268)
,1903,1577646339,,,,,-117.0281428,34.9043621,POINT (-117.0281428 34.9043621)
,1904,1577646343,,,,,-117.0275287,34.9043312,POINT (-117.0275287 34.9043312)
,1905,1577646344,switch,,,,-117.0343442,34.9034931,POINT (-117.0343442 34.9034931)
,1906,1577646346,,,,,-117.0358409,34.9030817,POINT (-117.0358409 34.9030817)
,1907,1577646347,,,,,-117.0358275,34.9031191,POINT (-117.0358275 34.9031191)
,1908,1577646348,,,,,-117.0356007,34.9035561,POINT (-117.0356007 34.9035561)
,1909,1577646350,,,,,-117.0370103,34.9025912,POINT (-117.0370103 34.9025912)
,1910,1577646351,,,,,-117.0441933,34.8984116,POINT (-117.0441933 34.8984116)
,1911,1577646353,,,,,-117.0307635,34.9040826,POINT (-117.0307635 34.9040826)
,1912,1577646356,,,,,-117.0359643,34.9034139,POINT (-117.0359643 34.9034139)
,1913,1577646357,,,,,-117.0384748,34.9017795,POINT (-117.0384748 34.9017795)
,1914,1577646358,,,,,-117.0287626,34.9043642,POINT (-117.0287626 34.9043642)
,1915,1577646359,,,,,-117.0117198,34.9027848,POINT (-117.0117198 34.9027848)
,1916,1577646360,,,,,-117.0305865,34.9041024,POINT (-117.0305865 34.9041024)
,1917,1577646361,,,,,-117.0442711,34.898328,POINT (-117.0442711 34.898328)
,1918,1577646362,,,,,-117.0291407,34.9043598,POINT (-117.0291407 34.9043598)
,1919,1577646364,,,,,-117.0316432,34.904098,POINT (-117.0316432 34.904098)
,1920,1577646365,,,,,-117.0386867,34.9016409,POINT (-117.0386867 34.9016409)
,1921,1577646369,,,,,-117.0392205,34.9011723,POINT (-117.0392205 34.9011723)
,1922,1577646370,,,,,-117.0437963,34.8985282,POINT (-117.0437963 34.8985282)
,1923,1577646371,,,,,-117.0440404,34.8984204,POINT (-117.0440404 34.8984204)
,1924,1577646373,,,,,-117.0109017,34.902666,POINT (-117.0109017 34.902666)
,1925,1577646374,,,,,-117.0092815,34.9023209,POINT (-117.0092815 34.9023209)
,1926,1577646375,,,,,-117.0534764,34.8964229,POINT (-117.0534764 34.8964229)
,1927,1577646377,,,,,-117.0351245,34.9036431,POINT (-117.0351245 34.9036431)
,1928,1577646378,,,,,-117.0440136,34.8984886,POINT (-117.0440136 34.8984886)
,1929,1577646382,,,,,-117.0301491,34.9042917,POINT (-117.0301491 34.9042917)
,1930,1577646383,,,,,-117.0099011,34.9024748,POINT (-117.0099011 34.9024748)
,1931,1577646384,,,,,-117.035629,34.9031169,POINT (-117.035629 34.9031169)
,1932,1577646385,,,,,-117.0518215,34.8962579,POINT (-117.0518215 34.8962579)
,1933,1577646386,switch,,,,-117.0329615,34.9039121,POINT (-117.0329615 34.9039121)
,1934,1577646387,,,,,-117.0102015,34.9025342,POINT (-117.0102015 34.9025342)
,1935,1577646388,,,,,-117.0444186,34.89824,POINT (-117.0444186 34.89824)
,1936,1577646389,,,,,-117.029386,34.9043962,POINT (-117.029386 34.9043962)
,1937,1577646390,,,,,-117.0435925,34.8987239,POINT (-117.0435925 34.8987239)
,1938,1577719459,level_crossing,,,,-117.0365504,34.9029448,POINT (-117.0365504 34.9029448)
,1939,1577719465,,,,,-117.0425867,34.8994829,POINT (-117.0425867 34.8994829)
,1940,1577719466,,,,,-117.0424311,34.8995291,POINT (-117.0424311 34.8995291)
,1941,1577719474,level_crossing,,,,-117.0525894,34.8960117,POINT (-117.0525894 34.8960117)
,1942,1577719507,level_crossing,,,,-117.0550887,34.8961573,POINT (-117.0550887 34.8961573)
,1943,1577719524,level_crossing,,,,-117.0364386,34.9027608,POINT (-117.0364386 34.9027608)
,1944,1577719525,level_crossing,,,,-117.0363217,34.9025863,POINT (-117.0363217 34.9025863)
,1945,1577719539,level_crossing,,,,-117.0402576,34.9005003,POINT (-117.0402576 34.9005003)
,1946,1577719597,switch,,,,-117.0431674,34.8993,POINT (-117.0431674 34.8993)
,1947,1577719598,level_crossing,,,,-117.0363637,34.9026467,POINT (-117.0363637 34.9026467)
,1948,1577719609,level_crossing,,,,-117.0364669,34.9028068,POINT (-117.0364669 34.9028068)
,1949,1577719620,,,,,-117.0428683,34.8994015,POINT (-117.0428683 34.8994015)
,1950,1577719626,level_crossing,,,,-117.0365048,34.9028689,POINT (-117.0365048 34.9028689)
,1951,1577719627,switch,,,,-117.0422282,34.8995993,POINT (-117.0422282 34.8995993)
,1952,1577719628,level_crossing,,,,-117.0403166,34.900563,POINT (-117.0403166 34.900563)
,1953,1577719630,level_crossing,,,,-117.040425,34.9006777,POINT (-117.040425 34.9006777)
,1954,1577719631,,,,,-117.0429944,34.8993641,POINT (-117.0429944 34.8993641)
,1955,1577728492,,,,,-117.0837283,34.8911537,POINT (-117.0837283 34.8911537)
,1956,1577728499,,,,,-117.0841946,34.8908415,POINT (-117.0841946 34.8908415)
,1957,1577728503,,,,,-117.0885471,34.8899879,POINT (-117.0885471 34.8899879)
,1958,1577728525,,,,,-117.0862606,34.8900792,POINT (-117.0862606 34.8900792)
,1959,1577728527,,,,,-117.0877306,34.88994,POINT (-117.0877306 34.88994)
,1960,1577728529,,,,,-117.0862614,34.8901222,POINT (-117.0862614 34.8901222)
,1961,1577728530,,,,,-117.0848023,34.890536,POINT (-117.0848023 34.890536)
,1962,1577728535,,,,,-117.0867726,34.8900389,POINT (-117.0867726 34.8900389)
,1963,1577728540,,,,,-117.0846722,34.8905951,POINT (-117.0846722 34.8905951)
,1964,1577728542,,,,,-117.0868998,34.8899824,POINT (-117.0868998 34.8899824)
,1965,1577728556,,,,,-117.0849293,34.8904833,POINT (-117.0849293 34.8904833)
,1966,1577728558,,,,,-117.0855103,34.8902685,POINT (-117.0855103 34.8902685)
,1967,1577728561,,,,,-117.0877395,34.8899797,POINT (-117.0877395 34.8899797)
,1968,1577728563,,,,,-117.0856486,34.8902275,POINT (-117.0856486 34.8902275)
,1969,1577728565,,,,,-117.0832007,34.8914616,POINT (-117.0832007 34.8914616)
,1970,1577728567,,,,,-117.0881541,34.8899538,POINT (-117.0881541 34.8899538)
,1971,1577728570,,,,,-117.0882764,34.8900013,POINT (-117.0882764 34.8900013)
,1972,1577728572,,,,,-117.08538,34.8903543,POINT (-117.08538 34.8903543)
,1973,1577728574,,,,,-117.0844588,34.890744,POINT (-117.0844588 34.890744)
,1974,1577728589,,,,,-117.088005,34.8899851,POINT (-117.088005 34.8899851)
,1975,1577728592,,,,,-117.0844349,34.8907092,POINT (-117.0844349 34.8907092)
,1976,1577728594,,,,,-117.0845732,34.8906856,POINT (-117.0845732 34.8906856)
,1977,1577728596,,,,,-117.0882823,34.8899628,POINT (-117.0882823 34.8899628)
,1978,1577728598,,,,,-117.0874702,34.8899832,POINT (-117.0874702 34.8899832)
,1979,1577728603,,,,,-117.0866407,34.8900156,POINT (-117.0866407 34.8900156)
,1980,1577728605,,,,,-117.0851046,34.8904538,POINT (-117.0851046 34.8904538)
,1981,1577728622,,,,,-117.0852317,34.8903631,POINT (-117.0852317 34.8903631)
,1982,1577728624,,,,,-117.084952,34.8905149,POINT (-117.084952 34.8905149)
,1983,1577728625,,,,,-117.0859492,34.8901475,POINT (-117.0859492 34.8901475)
,1984,1577728626,,,,,-117.0873262,34.8899486,POINT (-117.0873262 34.8899486)
,1985,1577728631,,,,,-117.0871901,34.8899957,POINT (-117.0871901 34.8899957)
,1986,1577728635,,,,,-117.0865405,34.890072,POINT (-117.0865405 34.890072)
,1987,1577728636,,,,,-117.0865261,34.8900322,POINT (-117.0865261 34.8900322)
,1988,1577728638,,,,,-117.0848366,34.890564,POINT (-117.0848366 34.890564)
,1989,1577728644,,,,,-117.087468,34.8899432,POINT (-117.087468 34.8899432)
,1990,1577743860,level_crossing,,,,-117.0840188,34.8901612,POINT (-117.0840188 34.8901612)
,1991,1577743865,level_crossing,,,,-117.0750984,34.8928744,POINT (-117.0750984 34.8928744)
,1992,1577743965,level_crossing,,,,-117.0770866,34.8919343,POINT (-117.0770866 34.8919343)
,1993,1577743968,level_crossing,,,,-117.0677662,34.8939633,POINT (-117.0677662 34.8939633)
,1994,1577744101,level_crossing,,,,-117.075117,34.8930283,POINT (-117.075117 34.8930283)
,1995,1836105186,,,,,-117.0057635,34.9010291,POINT (-117.0057635 34.9010291)
,1996,1836105187,,,,,-117.0064998,34.9013014,POINT (-117.0064998 34.9013014)
,1997,1836105188,,,,,-117.0064703,34.9013362,POINT (-117.0064703 34.9013362)
,1998,1836105189,,,,,-117.0069536,34.9014997,POINT (-117.0069536 34.9014997)
,1999,1836105190,,,,,-117.0071143,34.9016158,POINT (-117.0071143 34.9016158)
,2000,1836105191,,,,,-117.007545,34.9017369,POINT (-117.007545 34.9017369)
,2001,1836105192,,,,,-117.0076333,34.9018554,POINT (-117.0076333 34.9018554)
,2002,1836105193,,,,,-117.007792,34.9018694,POINT (-117.007792 34.9018694)
,2003,1836105195,,,,,-117.0083392,34.9020572,POINT (-117.0083392 34.9020572)
,2004,1836105196,,,,,-117.0085339,34.9020745,POINT (-117.0085339 34.9020745)
,2005,1836105197,,,,,-117.0083281,34.9020926,POINT (-117.0083281 34.9020926)
,2006,1836105198,,,,,-117.0088843,34.9022169,POINT (-117.0088843 34.9022169)
,2007,1836105199,,,,,-117.0091374,34.9022424,POINT (-117.0091374 34.9022424)
,2008,1836105200,,,,,-117.0101022,34.9024771,POINT (-117.0101022 34.9024771)
,2009,1836105201,,,,,-117.0108502,34.9026237,POINT (-117.0108502 34.9026237)
,2010,1836105202,,,,,-117.0115299,34.9027225,POINT (-117.0115299 34.9027225)
,2011,1836105203,,,,,-117.0114807,34.9027604,POINT (-117.0114807 34.9027604)
,2012,1836105204,,,,,-117.012302,34.9028114,POINT (-117.012302 34.9028114)
,2013,2302094522,,,,,-117.0172745,34.9034119,POINT (-117.0172745 34.9034119)
,2014,2302094577,,,,,-117.0214976,34.9044621,POINT (-117.0214976 34.9044621)
,2015,2302094590,,,,,-117.0183412,34.9037005,POINT (-117.0183412 34.9037005)
,2016,2302094593,,,,,-117.0181409,34.9035747,POINT (-117.0181409 34.9035747)
,2017,2302094617,switch,,,,-117.0166153,34.9033186,POINT (-117.0166153 34.9033186)
,2018,2302094698,,,,,-117.018993,34.9038237,POINT (-117.018993 34.9038237)
,2019,2302094756,switch,,,,-117.019594,34.9039706,POINT (-117.019594 34.9039706)
,2020,2302094762,,,,,-117.018739,34.9036979,POINT (-117.018739 34.9036979)
,2021,2603878030,,,,,-117.0295496,34.9044347,POINT (-117.0295496 34.9044347)
,2022,2603878032,,,,,-117.0289025,34.9044972,POINT (-117.0289025 34.9044972)
,2023,2603878034,,,,,-117.0259234,34.9045117,POINT (-117.0259234 34.9045117)
,2024,2603878035,,,,,-117.0280017,34.9045201,POINT (-117.0280017 34.9045201)
,2025,2603878037,switch,,,,-117.0269451,34.9045191,POINT (-117.0269451 34.9045191)
,2026,2603878039,,,,,-117.0272049,34.9045242,POINT (-117.0272049 34.9045242)
,2027,2942511224,level_crossing,,,,-117.0227857,34.9047258,POINT (-117.0227857 34.9047258)
,2028,2942511228,switch,,,,-117.0207356,34.904326,POINT (-117.0207356 34.904326)
,2029,2942511229,,,,,-117.0201821,34.9041689,POINT (-117.0201821 34.9041689)
,2030,2942511230,,,,,-117.0175848,34.9036294,POINT (-117.0175848 34.9036294)
,2031,2942511231,,,,,-117.0178275,34.9036294,POINT (-117.0178275 34.9036294)
,2032,2942511232,,,,,-117.0178041,34.9036084,POINT (-117.0178041 34.9036084)
,2033,2942511233,,,,,-117.0176338,34.903591,POINT (-117.0176338 34.903591)
,2034,2942511234,,,,,-117.0174699,34.903584,POINT (-117.0174699 34.903584)
,2035,2942511235,,,,,-117.0173869,34.903584,POINT (-117.0173869 34.903584)
,2036,2942511236,,,,,-117.0172655,34.9035892,POINT (-117.0172655 34.9035892)
,2037,2942511237,,,,,-117.017125,34.9036032,POINT (-117.017125 34.9036032)
,2038,2942511238,,,,,-117.0169696,34.9036277,POINT (-117.0169696 34.9036277)
,2039,2942511239,,,,,-117.0161436,34.9038214,POINT (-117.0161436 34.9038214)
,2040,2942511240,,,,,-117.0158477,34.903907,POINT (-117.0158477 34.903907)
,2041,2942511241,,,,,-117.0155816,34.904003,POINT (-117.0155816 34.904003)
,2042,2942511242,,,,,-117.015324,34.9041078,POINT (-117.015324 34.9041078)
,2043,2942511243,switch,,,,-117.0151273,34.9041735,POINT (-117.0151273 34.9041735)
,2044,2942511244,switch,,,,-117.0154028,34.9041025,POINT (-117.0154028 34.9041025)
,2045,2942511245,,,,,-117.0157796,34.9040449,POINT (-117.0157796 34.9040449)
,2046,2942511246,,,,,-117.0159733,34.9040083,POINT (-117.0159733 34.9040083)
,2047,2942511247,,,,,-117.0167886,34.9038214,POINT (-117.0167886 34.9038214)
,2048,2942511248,,,,,-117.0170803,34.9037551,POINT (-117.0170803 34.9037551)
,2049,2942511249,,,,,-117.0172911,34.9037184,POINT (-117.0172911 34.9037184)
,2050,2942511250,,,,,-117.0174273,34.903701,POINT (-117.0174273 34.903701)
,2051,2942511251,,,,,-117.0176104,34.903687,POINT (-117.0176104 34.903687)
,2052,2942511252,,,,,-117.0178403,34.9036765,POINT (-117.0178403 34.9036765)
,2053,2942511254,,,,,-117.0115346,34.9061924,POINT (-117.0115346 34.9061924)
,2054,2942511255,,,,,-117.0114132,34.9062709,POINT (-117.0114132 34.9062709)
,2055,2942511256,,,,,-117.0113174,34.9063285,POINT (-117.0113174 34.9063285)
,2056,2942511257,,,,,-117.0129716,34.9049091,POINT (-117.0129716 34.9049091)
,2057,2942511258,,,,,-117.0134229,34.9046752,POINT (-117.0134229 34.9046752)
,2058,2942511259,,,,,-117.01397,34.9044412,POINT (-117.01397 34.9044412)
,2059,2942511260,,,,,-117.0143766,34.9043382,POINT (-117.0143766 34.9043382)
,2060,2942511261,,,,,-117.0210464,34.9044011,POINT (-117.0210464 34.9044011)
,2061,2942511262,switch,,,,-117.0211379,34.9044168,POINT (-117.0211379 34.9044168)
,2062,2942511263,,,,,-117.0210272,34.9043679,POINT (-117.0210272 34.9043679)
,2063,2942511264,,,,,-117.0212827,34.9044046,POINT (-117.0212827 34.9044046)
,2064,2942511265,,,,,-117.0215509,34.9044168,POINT (-117.0215509 34.9044168)
,2065,2942511266,,,,,-117.0261919,34.9044587,POINT (-117.0261919 34.9044587)
,2066,2942511267,level_crossing,,,,-117.0264644,34.9044831,POINT (-117.0264644 34.9044831)
,2067,2942514161,switch,,,,-117.0215296,34.9044884,POINT (-117.0215296 34.9044884)
,2068,2942514162,,,,,-117.0238842,34.9049284,POINT (-117.0238842 34.9049284)
,2069,2942514163,,,,,-117.0218,34.9045181,POINT (-117.0218 34.9045181)
,2070,2942514164,,,,,-117.0220299,34.9045338,POINT (-117.0220299 34.9045338)
,2071,2942514165,,,,,-117.022113,34.9045495,POINT (-117.022113 34.9045495)
,2072,2942514166,,,,,-117.0224387,34.9046176,POINT (-117.0224387 34.9046176)
,2073,2942514167,,,,,-117.0226899,34.9046333,POINT (-117.0226899 34.9046333)
,2074,2942514168,,,,,-117.0240502,34.9046403,POINT (-117.0240502 34.9046403)
,2075,2942514169,level_crossing,,,,-117.0264762,34.9045154,POINT (-117.0264762 34.9045154)
,2076,2942517327,level_crossing,,,,-117.0637434,34.8951328,POINT (-117.0637434 34.8951328)
,2077,2942517343,level_crossing,,,,-117.0648222,34.8965385,POINT (-117.0648222 34.8965385)
,2078,2946820743,,,,,-117.0806293,34.8917684,POINT (-117.0806293 34.8917684)
,2079,3244504541,,,,,-117.0847062,34.8906236,POINT (-117.0847062 34.8906236)
,2080,3244504543,,,,,-117.0845468,34.8906541,POINT (-117.0845468 34.8906541)
,2081,3244504545,,,,,-117.0843272,34.8907659,POINT (-117.0843272 34.8907659)
,2082,3244504547,,,,,-117.0843659,34.8907928,POINT (-117.0843659 34.8907928)
,2083,3244518363,,,,,-117.0876126,34.8899403,POINT (-117.0876126 34.8899403)
,2084,3244518364,,,,,-117.087871,34.8899421,POINT (-117.087871 34.8899421)
,2085,3244518365,,,,,-117.0880111,34.8899457,POINT (-117.0880111 34.8899457)
,2086,3244518366,,,,,-117.0871748,34.8899578,POINT (-117.0871748 34.8899578)
,2087,3244518367,,,,,-117.0870305,34.8899689,POINT (-117.0870305 34.8899689)
,2088,3244518368,,,,,-117.088404,34.8899733,POINT (-117.088404 34.8899733)
,2089,3244518369,,,,,-117.0876178,34.8899806,POINT (-117.0876178 34.8899806)
,2090,3244518370,,,,,-117.0878702,34.8899812,POINT (-117.0878702 34.8899812)
,2091,3244518371,,,,,-117.0873334,34.8899879,POINT (-117.0873334 34.8899879)
,2092,3244518372,,,,,-117.0881442,34.8899916,POINT (-117.0881442 34.8899916)
,2093,3244518373,,,,,-117.0867646,34.8899983,POINT (-117.0867646 34.8899983)
,2094,3244518374,,,,,-117.0886602,34.8900029,POINT (-117.0886602 34.8900029)
,2095,3244518375,,,,,-117.0870386,34.8900083,POINT (-117.0870386 34.8900083)
,2096,3244518376,,,,,-117.0884212,34.8900136,POINT (-117.0884212 34.8900136)
,2097,3244518377,,,,,-117.0888023,34.8900237,POINT (-117.0888023 34.8900237)
,2098,3244518378,,,,,-117.0886564,34.8900414,POINT (-117.0886564 34.8900414)
,2099,3244518379,,,,,-117.0863968,34.8900539,POINT (-117.0863968 34.8900539)
,2100,3244518380,,,,,-117.0866589,34.8900545,POINT (-117.0866589 34.8900545)
,2101,3244518383,,,,,-117.0863998,34.890096,POINT (-117.0863998 34.890096)
,2102,3244518797,,,,,-117.0861079,34.8901101,POINT (-117.0861079 34.8901101)
,2103,3244518800,,,,,-117.0861258,34.890151,POINT (-117.0861258 34.890151)
,2104,3244518802,,,,,-117.085802,34.8901846,POINT (-117.085802 34.8901846)
,2105,3244518805,,,,,-117.0858146,34.8902243,POINT (-117.0858146 34.8902243)
,2106,3244518807,,,,,-117.0856568,34.8902688,POINT (-117.0856568 34.8902688)
,2107,3244518810,,,,,-117.085359,34.8903177,POINT (-117.085359 34.8903177)
,2108,3244518813,,,,,-117.0852592,34.8903959,POINT (-117.0852592 34.8903959)
,2109,3244518816,,,,,-117.0850924,34.8904172,POINT (-117.0850924 34.8904172)
,2110,3251742365,,,,,-117.0664793,34.8966006,POINT (-117.0664793 34.8966006)
,2111,3251742366,,,,,-117.0769788,34.8942262,POINT (-117.0769788 34.8942262)
,2112,3251742367,,,,,-117.0776658,34.8940619,POINT (-117.0776658 34.8940619)
,2113,3251742368,,,,,-117.0863444,34.8893834,POINT (-117.0863444 34.8893834)
,2114,3251742369,,,,,-117.085853,34.8896915,POINT (-117.085853 34.8896915)
,2115,3251742370,,,,,-117.082423,34.891876,POINT (-117.082423 34.891876)
,2116,3251742371,,,,,-117.0812306,34.892619,POINT (-117.0812306 34.892619)
,2117,3251742372,,,,,-117.0801831,34.8931699,POINT (-117.0801831 34.8931699)
,2118,3251742373,,,,,-117.0797733,34.8933417,POINT (-117.0797733 34.8933417)
,2119,3251742374,,,,,-117.078698,34.8937587,POINT (-117.078698 34.8937587)
,2120,3251742375,,,,,-117.0779616,34.8939861,POINT (-117.0779616 34.8939861)
,2121,3251742376,switch,,,,-117.0713559,34.8954973,POINT (-117.0713559 34.8954973)
,2122,3251742377,switch,,,,-117.0743742,34.8948117,POINT (-117.0743742 34.8948117)
,2123,3251742378,switch,,,,-117.0689565,34.8960376,POINT (-117.0689565 34.8960376)
,2124,3251742379,,,,,-117.0674429,34.8964219,POINT (-117.0674429 34.8964219)
,2125,3251742380,switch,,,,-117.0665051,34.8966643,POINT (-117.0665051 34.8966643)
,2126,3251742381,,,,,-117.0817606,34.8923359,POINT (-117.0817606 34.8923359)
,2127,3251742382,,,,,-117.0812183,34.8926644,POINT (-117.0812183 34.8926644)
,2128,3251742383,,,,,-117.0807192,34.8929348,POINT (-117.0807192 34.8929348)
,2129,3251742384,,,,,-117.0803125,34.8931547,POINT (-117.0803125 34.8931547)
,2130,3251742385,,,,,-117.0798133,34.8933746,POINT (-117.0798133 34.8933746)
,2131,3251742386,,,,,-117.079268,34.8935995,POINT (-117.079268 34.8935995)
,2132,3251742387,,,,,-117.0789568,34.8937183,POINT (-117.0789568 34.8937183)
,2133,3251742388,,,,,-117.0784608,34.8938749,POINT (-117.0784608 34.8938749)
,2134,3251742389,,,,,-117.0780171,34.8940139,POINT (-117.0780171 34.8940139)
,2135,3251742390,,,,,-117.0776135,34.894115,POINT (-117.0776135 34.894115)
,2136,3251742391,,,,,-117.0690064,34.896061,POINT (-117.0690064 34.896061)
,2137,3251742392,,,,,-117.0680983,34.8962949,POINT (-117.0680983 34.8962949)
,2138,3251742393,,,,,-117.0674506,34.8964423,POINT (-117.0674506 34.8964423)
,2139,3251742394,switch,,,,-117.065659,34.8968518,POINT (-117.065659 34.8968518)
,2140,3251742395,,,,,-117.0374705,34.9032071,POINT (-117.0374705 34.9032071)
,2141,3251742396,,,,,-117.0364537,34.9034345,POINT (-117.0364537 34.9034345)
,2142,3251742397,,,,,-117.0359132,34.9035465,POINT (-117.0359132 34.9035465)
,2143,3251742398,,,,,-117.0359423,34.9035937,POINT (-117.0359423 34.9035937)
,2144,3251742399,,,,,-117.0365924,34.9034698,POINT (-117.0365924 34.9034698)
,2145,3251742400,,,,,-117.0374736,34.9032677,POINT (-117.0374736 34.9032677)
,2146,3251742401,,,,,-117.0637241,34.8973547,POINT (-117.0637241 34.8973547)
,2147,3251742402,,,,,-117.0640322,34.8972789,POINT (-117.0640322 34.8972789)
,2148,3261035530,,,,,-117.0355804,34.9036097,POINT (-117.0355804 34.9036097)
,2149,3261035531,,,,,-117.0352461,34.9036741,POINT (-117.0352461 34.9036741)
,2150,3261035532,,,,,-117.0349272,34.9037234,POINT (-117.0349272 34.9037234)
,2151,3261035533,,,,,-117.0345945,34.9037701,POINT (-117.0345945 34.9037701)
,2152,3261035534,switch,,,,-117.0337691,34.903881,POINT (-117.0337691 34.903881)
,2153,3261035535,switch,,,,-117.0325688,34.9040147,POINT (-117.0325688 34.9040147)
,2154,3261035536,,,,,-117.0354957,34.9036703,POINT (-117.0354957 34.9036703)
,2155,3261035537,,,,,-117.0351568,34.9037221,POINT (-117.0351568 34.9037221)
,2156,3261035538,,,,,-117.0347747,34.9037714,POINT (-117.0347747 34.9037714)
,2157,3261035539,switch,,,,-117.0723047,34.8952421,POINT (-117.0723047 34.8952421)
,2158,3261035540,,,,,-117.0760348,34.8943966,POINT (-117.0760348 34.8943966)
,2159,3261035541,,,,,-117.0775736,34.8940404,POINT (-117.0775736 34.8940404)
,2160,3261035542,,,,,-117.0780079,34.8939274,POINT (-117.0780079 34.8939274)
,2161,3261035543,,,,,-117.0783651,34.8938221,POINT (-117.0783651 34.8938221)
,2162,3261035544,,,,,-117.0789886,34.8936095,POINT (-117.0789886 34.8936095)
,2163,3261035545,,,,,-117.0792081,34.8935271,POINT (-117.0792081 34.8935271)
,2164,3261035546,,,,,-117.079626,34.8933662,POINT (-117.079626 34.8933662)
,2165,3261035547,,,,,-117.080044,34.8931824,POINT (-117.080044 34.8931824)
,2166,3261035548,,,,,-117.0804339,34.8929909,POINT (-117.0804339 34.8929909)
,2167,3261035549,,,,,-117.0807912,34.8928051,POINT (-117.0807912 34.8928051)
,2168,3261035550,,,,,-117.0811811,34.892581,POINT (-117.0811811 34.892581)
,2169,3261035551,,,,,-117.0815711,34.8923531,POINT (-117.0815711 34.8923531)
,2170,3261035552,,,,,-117.0822903,34.8919107,POINT (-117.0822903 34.8919107)
,2171,3261035553,,,,,-117.0837099,34.8910258,POINT (-117.0837099 34.8910258)
,2172,3406326176,,,,,-117.0871146,34.8888992,POINT (-117.0871146 34.8888992)
,2173,3406326177,,,,,-117.0871384,34.8889262,POINT (-117.0871384 34.8889262)
,2174,3455042826,,,,,-117.0060669,34.9010349,POINT (-117.0060669 34.9010349)
,2175,3455042827,,,,,-117.0060308,34.9010708,POINT (-117.0060308 34.9010708)
,2176,3455042828,,,,,-117.0060065,34.9011108,POINT (-117.0060065 34.9011108)
,2177,3455042829,,,,,-117.0059802,34.9011444,POINT (-117.0059802 34.9011444)
,2178,3455042830,,,,,-117.0063066,34.9011548,POINT (-117.0063066 34.9011548)
,2179,3455042831,,,,,-117.0062842,34.9011987,POINT (-117.0062842 34.9011987)
