name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,2265,118842090,,,,,-92.2206,34.775673,POINT (-92.2206 34.775673)
,2266,118842092,,,,,-92.220471,34.775683,POINT (-92.220471 34.775683)
,2267,118842944,,,,,-92.258545,34.764188,POINT (-92.258545 34.764188)
,2268,118842946,,,,,-92.258365,34.764191,POINT (-92.258365 34.764191)
,2269,118842948,,,,,-92.257461,34.764179,POINT (-92.25746100000001 34.764179)
,2270,118842950,,,,,-92.250385,34.764094,POINT (-92.25038499999999 34.764094)
,2271,118842952,,,,,-92.250094,34.764095,POINT (-92.250094 34.764095)
,2272,118842954,,,,,-92.249659,34.76411,POINT (-92.24965899999999 34.76411)
,2273,118842957,,,,,-92.24938,34.764129,POINT (-92.24938 34.764129)
,2274,118842960,,,,,-92.249138,34.764153,POINT (-92.249138 34.764153)
,2275,118842964,,,,,-92.248845,34.76419,POINT (-92.248845 34.76419)
,2276,118842967,,,,,-92.248448,34.764256,POINT (-92.248448 34.764256)
,2277,118842970,,,,,-92.248172,34.764311,POINT (-92.248172 34.764311)
,2278,118842974,,,,,-92.247761,34.764407,POINT (-92.247761 34.764407)
,2279,118842977,,,,,-92.247384,34.764514,POINT (-92.247384 34.764514)
,2280,118842980,,,,,-92.247027,34.764631,POINT (-92.247027 34.764631)
,2281,118842983,,,,,-92.246677,34.764762,POINT (-92.24667700000001 34.764762)
,2282,118842986,,,,,-92.246403,34.764876,POINT (-92.246403 34.764876)
,2283,118842988,,,,,-92.246133,34.764997,POINT (-92.246133 34.764997)
,2284,118842990,,,,,-92.245654,34.765229,POINT (-92.245654 34.765229)
,2285,118842995,,,,,-92.244523,34.765791,POINT (-92.244523 34.765791)
,2286,118842998,,,,,-92.243984,34.766054,POINT (-92.243984 34.766054)
,2287,118843002,,,,,-92.243403,34.766331,POINT (-92.243403 34.766331)
,2288,118843004,,,,,-92.242377,34.766833,POINT (-92.242377 34.766833)
,2289,118843006,,,,,-92.240825,34.767591,POINT (-92.240825 34.767591)
,2290,118843009,,,,,-92.23622,34.769848,POINT (-92.23622 34.769848)
,2291,118843188,switch,,,,-92.216402,34.777122,POINT (-92.216402 34.777122)
,2292,118843191,,,,,-92.215616,34.777408,POINT (-92.215616 34.777408)
,2293,118843483,,,,,-92.223392,34.774975,POINT (-92.223392 34.774975)
,2294,118843488,,,,,-92.224198,34.774689,POINT (-92.224198 34.774689)
,2295,118843489,,,,,-92.228527,34.77315,POINT (-92.228527 34.77315)
,2296,118843491,,,,,-92.228686,34.773083,POINT (-92.228686 34.773083)
,2297,118843494,,,,,-92.228817,34.773016,POINT (-92.22881700000001 34.773016)
,2298,118843497,,,,,-92.228958,34.772925,POINT (-92.22895800000001 34.772925)
,2299,118843550,,,,,-92.252376,34.764652,POINT (-92.252376 34.764652)
,2300,118843552,,,,,-92.252544,34.764674,POINT (-92.252544 34.764674)
,2301,118843555,,,,,-92.252723,34.764684,POINT (-92.252723 34.764684)
,2302,118843757,,,,,-92.213758,34.778102,POINT (-92.213758 34.778102)
,2303,118843763,,,,,-92.218328,34.776196,POINT (-92.218328 34.776196)
,2304,118843765,,,,,-92.218514,34.776106,POINT (-92.218514 34.776106)
,2305,118843766,,,,,-92.21869,34.776003,POINT (-92.21869 34.776003)
,2306,118843767,,,,,-92.21885,34.775894,POINT (-92.21885 34.775894)
,2307,118843768,,,,,-92.218987,34.775788,POINT (-92.218987 34.775788)
,2308,118843977,,,,,-92.237058,34.769088,POINT (-92.237058 34.769088)
,2309,118843979,,,,,-92.240824,34.767241,POINT (-92.240824 34.767241)
,2310,118843983,,,,,-92.24212,34.766607,POINT (-92.24212 34.766607)
,2311,118843985,,,,,-92.244278,34.765552,POINT (-92.24427799999999 34.765552)
,2312,118843987,,,,,-92.245941,34.764741,POINT (-92.245941 34.764741)
,2313,118843989,,,,,-92.246381,34.764543,POINT (-92.246381 34.764543)
,2314,118843991,,,,,-92.246793,34.764384,POINT (-92.246793 34.764384)
,2315,118843993,,,,,-92.247142,34.764265,POINT (-92.247142 34.764265)
,2316,118843996,,,,,-92.247427,34.76418,POINT (-92.247427 34.76418)
,2317,118843999,,,,,-92.247693,34.764109,POINT (-92.247693 34.764109)
,2318,118844002,,,,,-92.248065,34.764022,POINT (-92.248065 34.764022)
,2319,118844005,,,,,-92.248474,34.763942,POINT (-92.248474 34.763942)
,2320,118844008,,,,,-92.248827,34.763889,POINT (-92.24882700000001 34.763889)
,2321,118844011,,,,,-92.249137,34.763853,POINT (-92.249137 34.763853)
,2322,118844014,,,,,-92.249335,34.763834,POINT (-92.249335 34.763834)
,2323,118844016,,,,,-92.249711,34.763809,POINT (-92.249711 34.763809)
,2324,118844037,,,,,-92.257463,34.764647,POINT (-92.257463 34.764647)
,2325,118844040,,,,,-92.257375,34.764692,POINT (-92.257375 34.764692)
,2326,118844043,,,,,-92.256178,34.765356,POINT (-92.25617800000001 34.765356)
,2327,118844046,,,,,-92.256076,34.765395,POINT (-92.25607599999999 34.765395)
,2328,118844049,,,,,-92.255875,34.765454,POINT (-92.255875 34.765454)
,2329,118844052,,,,,-92.25562,34.765516,POINT (-92.25561999999999 34.765516)
,2330,118844055,,,,,-92.253937,34.765847,POINT (-92.25393699999999 34.765847)
,2331,118844060,,,,,-92.249275,34.765017,POINT (-92.249275 34.765017)
,2332,118844062,,,,,-92.249141,34.765029,POINT (-92.24914099999999 34.765029)
,2333,118844064,,,,,-92.248717,34.765081,POINT (-92.248717 34.765081)
,2334,118844066,,,,,-92.248422,34.765131,POINT (-92.24842200000001 34.765131)
,2335,118844068,,,,,-92.248072,34.765205,POINT (-92.24807199999999 34.765205)
,2336,118844071,,,,,-92.247826,34.765268,POINT (-92.247826 34.765268)
,2337,118844074,,,,,-92.2475,34.765362,POINT (-92.2475 34.765362)
,2338,118844077,,,,,-92.246249,34.765787,POINT (-92.24624900000001 34.765787)
,2339,118844078,,,,,-92.245573,34.766013,POINT (-92.24557299999999 34.766013)
,2340,118844079,,,,,-92.244442,34.766404,POINT (-92.24444200000001 34.766404)
,2341,118844080,,,,,-92.244073,34.766553,POINT (-92.244073 34.766553)
,2342,118844082,,,,,-92.243691,34.76673,POINT (-92.243691 34.76673)
,2343,118844084,,,,,-92.242784,34.767175,POINT (-92.242784 34.767175)
,2344,118844086,,,,,-92.242446,34.76734,POINT (-92.242446 34.76734)
,2345,118844088,,,,,-92.242099,34.767515,POINT (-92.242099 34.767515)
,2346,118844090,,,,,-92.241799,34.767683,POINT (-92.241799 34.767683)
,2347,118844093,,,,,-92.241702,34.767742,POINT (-92.241702 34.767742)
,2348,118844095,,,,,-92.240827,34.768309,POINT (-92.240827 34.768309)
,2349,118844098,,,,,-92.23573,34.771628,POINT (-92.23573 34.771628)
,2350,118844115,,,,,-92.232921,34.772951,POINT (-92.232921 34.772951)
,2351,118844117,,,,,-92.232517,34.773099,POINT (-92.232517 34.773099)
,2352,118844120,,,,,-92.231512,34.773456,POINT (-92.231512 34.773456)
,2353,118844123,,,,,-92.227878,34.774749,POINT (-92.227878 34.774749)
,2354,118844126,,,,,-92.225428,34.775621,POINT (-92.22542799999999 34.775621)
,2355,118844129,,,,,-92.224641,34.775896,POINT (-92.22464100000001 34.775896)
,2356,118844132,,,,,-92.224366,34.775979,POINT (-92.224366 34.775979)
,2357,118844135,,,,,-92.224201,34.776021,POINT (-92.22420099999999 34.776021)
,2358,118844138,,,,,-92.223816,34.776106,POINT (-92.223816 34.776106)
,2359,118844141,,,,,-92.223551,34.776151,POINT (-92.223551 34.776151)
,2360,118844145,,,,,-92.223266,34.776183,POINT (-92.223266 34.776183)
,2361,118844148,,,,,-92.222987,34.7762,POINT (-92.222987 34.7762)
,2362,118844153,,,,,-92.222707,34.776203,POINT (-92.222707 34.776203)
,2363,118844155,,,,,-92.222319,34.77619,POINT (-92.222319 34.77619)
,2364,118844398,,,,,-92.246512,34.765413,POINT (-92.246512 34.765413)
,2365,118844400,,,,,-92.247057,34.76517,POINT (-92.247057 34.76517)
,2366,118844402,,,,,-92.247204,34.765113,POINT (-92.247204 34.765113)
,2367,118844404,,,,,-92.247422,34.765047,POINT (-92.247422 34.765047)
,2368,118844407,,,,,-92.24816,34.764876,POINT (-92.24816 34.764876)
,2369,118844422,,,,,-92.222275,34.774643,POINT (-92.222275 34.774643)
,2370,118844424,,,,,-92.222309,34.774628,POINT (-92.222309 34.774628)
,2371,118844426,,,,,-92.222454,34.774561,POINT (-92.222454 34.774561)
,2372,118844429,,,,,-92.222732,34.774453,POINT (-92.22273199999999 34.774453)
,2373,118844431,,,,,-92.224196,34.773935,POINT (-92.22419600000001 34.773935)
,2374,118844434,,,,,-92.225712,34.773393,POINT (-92.225712 34.773393)
,2375,118844436,,,,,-92.227686,34.772693,POINT (-92.22768600000001 34.772693)
,2376,118844438,,,,,-92.228344,34.772464,POINT (-92.22834400000001 34.772464)
,2377,118844440,,,,,-92.228528,34.772417,POINT (-92.228528 34.772417)
,2378,118844708,,,,,-92.245242,34.765789,POINT (-92.245242 34.765789)
,2379,118844712,,,,,-92.246088,34.76541,POINT (-92.246088 34.76541)
,2380,118844714,,,,,-92.24677,34.765099,POINT (-92.24677 34.765099)
,2381,118844720,,,,,-92.246249,34.765255,POINT (-92.24624900000001 34.765255)
,2382,118844723,,,,,-92.246096,34.765318,POINT (-92.24609599999999 34.765318)
,2383,118844725,,,,,-92.245663,34.765518,POINT (-92.24566299999999 34.765518)
,2384,118844727,,,,,-92.245235,34.765705,POINT (-92.24523499999999 34.765705)
,2385,118844729,,,,,-92.245053,34.76579,POINT (-92.245053 34.76579)
,2386,118844732,,,,,-92.244814,34.765904,POINT (-92.24481400000001 34.765904)
,2387,118844831,,,,,-92.24668,34.76615,POINT (-92.24668 34.76615)
,2388,118844835,,,,,-92.246887,34.766107,POINT (-92.246887 34.766107)
,2389,118844838,,,,,-92.248341,34.765783,POINT (-92.248341 34.765783)
,2390,118844841,,,,,-92.248585,34.765728,POINT (-92.24858500000001 34.765728)
,2391,118844844,switch,,,,-92.248908,34.765662,POINT (-92.248908 34.765662)
,2392,118844847,,,,,-92.249142,34.76561,POINT (-92.24914200000001 34.76561)
,2393,118844850,,,,,-92.251237,34.76513,POINT (-92.251237 34.76513)
,2394,118844853,,,,,-92.251444,34.765097,POINT (-92.25144400000001 34.765097)
,2395,118844856,,,,,-92.25181,34.765058,POINT (-92.25181000000001 34.765058)
,2396,118844870,,,,,-92.24851,34.765782,POINT (-92.24851 34.765782)
,2397,118844872,,,,,-92.246297,34.766279,POINT (-92.246297 34.766279)
,2398,118844875,,,,,-92.246046,34.766348,POINT (-92.24604600000001 34.766348)
,2399,118844881,,,,,-92.216886,34.776878,POINT (-92.216886 34.776878)
,2400,118844983,,,,,-92.235727,34.769847,POINT (-92.235727 34.769847)
,2401,118845084,,,,,-92.222149,34.774869,POINT (-92.222149 34.774869)
,2402,118845087,,,,,-92.222485,34.774753,POINT (-92.22248500000001 34.774753)
,2403,118845090,,,,,-92.222728,34.774666,POINT (-92.222728 34.774666)
,2404,118845093,,,,,-92.224196,34.774143,POINT (-92.22419600000001 34.774143)
,2405,118845104,,,,,-92.228282,34.772691,POINT (-92.22828199999999 34.772691)
,2406,118845108,,,,,-92.228508,34.772615,POINT (-92.22850800000001 34.772615)
,2407,118845117,,,,,-92.222375,34.77446,POINT (-92.222375 34.77446)
,2408,118845120,,,,,-92.222489,34.774393,POINT (-92.222489 34.774393)
,2409,118845123,,,,,-92.222665,34.774282,POINT (-92.22266500000001 34.774282)
,2410,118845126,,,,,-92.222857,34.774179,POINT (-92.222857 34.774179)
,2411,118845129,,,,,-92.223058,34.774091,POINT (-92.22305799999999 34.774091)
,2412,118845132,,,,,-92.224195,34.773682,POINT (-92.22419499999999 34.773682)
,2413,118845135,,,,,-92.228176,34.772268,POINT (-92.228176 34.772268)
,2414,118845138,,,,,-92.228304,34.772228,POINT (-92.22830399999999 34.772228)
,2415,118845139,,,,,-92.228482,34.772188,POINT (-92.228482 34.772188)
,2416,118845152,,,,,-92.234357,34.771951,POINT (-92.234357 34.771951)
,2417,118845156,,,,,-92.234518,34.771867,POINT (-92.23451799999999 34.771867)
,2418,118845159,,,,,-92.236404,34.770721,POINT (-92.23640399999999 34.770721)
,2419,118845163,,,,,-92.23652,34.770639,POINT (-92.23652 34.770639)
,2420,118845167,,,,,-92.236622,34.770546,POINT (-92.236622 34.770546)
,2421,118845170,,,,,-92.236817,34.770345,POINT (-92.236817 34.770345)
,2422,118845223,,,,,-92.218997,34.774147,POINT (-92.218997 34.774147)
,2423,118845225,,,,,-92.21866,34.774457,POINT (-92.21866 34.774457)
,2424,118845227,,,,,-92.21828,34.774804,POINT (-92.21827999999999 34.774804)
,2425,118845229,,,,,-92.218167,34.774928,POINT (-92.21816699999999 34.774928)
,2426,118845231,,,,,-92.217756,34.775444,POINT (-92.21775599999999 34.775444)
,2427,118845233,,,,,-92.217617,34.775598,POINT (-92.217617 34.775598)
,2428,118845235,,,,,-92.217263,34.775931,POINT (-92.217263 34.775931)
,2429,118845237,,,,,-92.216943,34.776216,POINT (-92.216943 34.776216)
,2430,118845482,,,,,-92.232775,34.770699,POINT (-92.232775 34.770699)
,2431,118845485,,,,,-92.23251,34.770705,POINT (-92.23251 34.770705)
,2432,118845488,,,,,-92.231729,34.770682,POINT (-92.231729 34.770682)
,2433,118845491,,,,,-92.231443,34.770683,POINT (-92.231443 34.770683)
,2434,118845782,,,,,-92.252748,34.764751,POINT (-92.252748 34.764751)
,2435,118845785,,,,,-92.25297,34.764769,POINT (-92.25297 34.764769)
,2436,118845788,,,,,-92.253186,34.764773,POINT (-92.253186 34.764773)
,2437,118845815,,,,,-92.23082,34.771919,POINT (-92.23081999999999 34.771919)
,2438,118845818,,,,,-92.2306226,34.772006,POINT (-92.2306226 34.772006)
,2439,118845821,,,,,-92.229187,34.773011,POINT (-92.229187 34.773011)
,2440,118845824,,,,,-92.228941,34.773179,POINT (-92.22894100000001 34.773179)
,2441,118845827,,,,,-92.228858,34.773226,POINT (-92.228858 34.773226)
,2442,118845830,,,,,-92.228725,34.773287,POINT (-92.228725 34.773287)
,2443,118845833,,,,,-92.224692,34.774722,POINT (-92.224692 34.774722)
,2444,118845836,,,,,-92.223555,34.775124,POINT (-92.223555 34.775124)
,2445,118845839,,,,,-92.223408,34.775167,POINT (-92.22340800000001 34.775167)
,2446,118845842,,,,,-92.223256,34.775199,POINT (-92.22325600000001 34.775199)
,2447,118942344,,,,,-92.248684,34.763704,POINT (-92.248684 34.763704)
,2448,118942351,,,,,-92.248427,34.763705,POINT (-92.24842700000001 34.763705)
,2449,118942354,,,,,-92.247463,34.763638,POINT (-92.247463 34.763638)
,2450,118942359,,,,,-92.247101,34.763602,POINT (-92.247101 34.763602)
,2451,118942362,,,,,-92.246554,34.763537,POINT (-92.246554 34.763537)
,2452,118942365,,,,,-92.245953,34.763451,POINT (-92.245953 34.763451)
,2453,118942368,,,,,-92.245403,34.763358,POINT (-92.245403 34.763358)
,2454,861989836,level_crossing,,,,-92.2290603,34.7737525,POINT (-92.2290603 34.7737525)
,2455,5839924681,,,,,-92.2365144,34.7705797,POINT (-92.2365144 34.7705797)
,2456,5839924682,switch,,,,-92.2275169,34.7715167,POINT (-92.2275169 34.7715167)
,2457,5839924683,,,,,-92.216662,34.7755061,POINT (-92.216662 34.7755061)
,2458,5839924684,,,,,-92.2158828,34.7765008,POINT (-92.2158828 34.7765008)
,2459,5839924692,,,,,-92.2192544,34.775776,POINT (-92.2192544 34.775776)
,2460,5839924693,,,,,-92.2194891,34.7756361,POINT (-92.2194891 34.7756361)
,2461,5839924694,,,,,-92.2197667,34.775429,POINT (-92.21976669999999 34.775429)
,2462,5839924695,,,,,-92.2204721,34.7748011,POINT (-92.22047209999999 34.7748011)
,2463,5839924696,,,,,-92.2212848,34.774041,POINT (-92.22128480000001 34.774041)
,2464,5839924697,,,,,-92.2216067,34.7737788,POINT (-92.2216067 34.7737788)
,2465,5839924698,,,,,-92.2218132,34.7736091,POINT (-92.2218132 34.7736091)
,2466,5839924699,,,,,-92.2220814,34.7734483,POINT (-92.22208139999999 34.7734483)
,2467,5839924700,,,,,-92.2224167,34.7733161,POINT (-92.2224167 34.7733161)
,2468,5839924701,switch,,,,-92.2276068,34.7713134,POINT (-92.2276068 34.7713134)
,2469,5839924702,switch,,,,-92.2420152,34.767277,POINT (-92.2420152 34.767277)
,2470,5839924703,switch,,,,-92.2307542,34.7706091,POINT (-92.23075420000001 34.7706091)
,2471,5839924704,,,,,-92.2314477,34.7705621,POINT (-92.2314477 34.7705621)
,2472,5839924705,switch,,,,-92.2319047,34.7705419,POINT (-92.2319047 34.7705419)
,2473,5839924706,,,,,-92.2339395,34.7709719,POINT (-92.23393950000001 34.7709719)
,2474,5839924707,,,,,-92.2343016,34.7707714,POINT (-92.23430159999999 34.7707714)
,2475,5839924708,,,,,-92.2348326,34.7704916,POINT (-92.2348326 34.7704916)
,2476,5839924709,switch,,,,-92.235146,34.7703277,POINT (-92.235146 34.7703277)
,2477,5839924710,switch,,,,-92.2367492,34.7704149,POINT (-92.23674920000001 34.7704149)
,2478,5839924711,,,,,-92.2366337,34.7705048,POINT (-92.2366337 34.7705048)
,2479,5839924766,switch,,,,-92.2445783,34.7661325,POINT (-92.2445783 34.7661325)
,2480,5839924767,switch,,,,-92.2451238,34.7658911,POINT (-92.2451238 34.7658911)
,2481,5839924785,,,,,-92.2157192,34.7767244,POINT (-92.2157192 34.7767244)
,2482,5839924786,,,,,-92.2156884,34.7766374,POINT (-92.2156884 34.7766374)
,2483,5839924787,,,,,-92.2157608,34.7765162,POINT (-92.2157608 34.7765162)
,2484,5839924788,,,,,-92.2162543,34.7758376,POINT (-92.2162543 34.7758376)
,2485,5839924789,switch,,,,-92.2213217,34.775243,POINT (-92.2213217 34.775243)
,2486,5839924790,,,,,-92.2302233,34.7706249,POINT (-92.23022330000001 34.7706249)
,2487,5839924791,,,,,-92.2302273,34.7706645,POINT (-92.2302273 34.7706645)
,2488,5839924792,,,,,-92.2306129,34.7719716,POINT (-92.2306129 34.7719716)
,2489,5839924793,,,,,-92.2309582,34.7718581,POINT (-92.2309582 34.7718581)
,2490,5839924794,,,,,-92.2305746,34.770767,POINT (-92.2305746 34.770767)
,2491,5839924873,,,,,-92.2611599,34.7640489,POINT (-92.2611599 34.7640489)
,2492,5839924874,,,,,-92.2606637,34.764039,POINT (-92.26066369999999 34.764039)
,2493,5839924875,switch,,,,-92.2602695,34.7640227,POINT (-92.26026950000001 34.7640227)
,2494,5839925107,,,,,-92.2510594,34.7647105,POINT (-92.2510594 34.7647105)
,2495,5839925108,,,,,-92.2513545,34.7646927,POINT (-92.25135450000001 34.7646927)
,2496,5840204237,,,,,-92.2351152,34.7713106,POINT (-92.2351152 34.7713106)
,2497,5840204238,,,,,-92.2350648,34.7712546,POINT (-92.2350648 34.7712546)
,2498,5840204239,,,,,-92.2349758,34.7711558,POINT (-92.2349758 34.7711558)
,2499,5840204240,,,,,-92.2349175,34.7710909,POINT (-92.23491749999999 34.7710909)
,2500,5840204241,,,,,-92.2351839,34.7709292,POINT (-92.2351839 34.7709292)
,2501,5840204242,,,,,-92.2353314,34.7710931,POINT (-92.23533140000001 34.7710931)
,2502,5840204243,,,,,-92.2353816,34.7711489,POINT (-92.2353816 34.7711489)
,2503,5840204244,,,,,-92.2354526,34.7712278,POINT (-92.2354526 34.7712278)
,2504,5840204245,,,,,-92.2354941,34.7712739,POINT (-92.2354941 34.7712739)
,2505,5840204246,,,,,-92.2352278,34.7714357,POINT (-92.2352278 34.7714357)
,2506,5840204253,,,,,-92.2491843,34.7644975,POINT (-92.2491843 34.7644975)
,2507,5840204254,,,,,-92.2491832,34.7645655,POINT (-92.2491832 34.7645655)
,2508,5840204255,,,,,-92.2491817,34.7646555,POINT (-92.24918169999999 34.7646555)
,2509,5840204256,,,,,-92.2497873,34.764663,POINT (-92.24978729999999 34.764663)
,2510,5840204257,,,,,-92.2499844,34.7645743,POINT (-92.2499844 34.7645743)
,2511,5840204258,,,,,-92.2499856,34.7645064,POINT (-92.2499856 34.7645064)
,2512,5840204271,crossing,,,,-92.2537904,34.7648499,POINT (-92.2537904 34.7648499)
,2513,5840204272,crossing,,,,-92.2537905,34.7648946,POINT (-92.25379049999999 34.7648946)
,2514,5840204273,crossing,,,,-92.2537921,34.7649375,POINT (-92.2537921 34.7649375)
,2515,5840204280,,,,,-92.2532027,34.7647727,POINT (-92.2532027 34.7647727)
,2516,5840206975,crossing,,,,-92.2354052,34.7703067,POINT (-92.2354052 34.7703067)
,2517,5840206976,crossing,,,,-92.235375,34.7702399,POINT (-92.235375 34.7702399)
,2518,5840206977,crossing,,,,-92.2353532,34.7702054,POINT (-92.23535320000001 34.7702054)
,2519,5840206978,crossing,,,,-92.2353355,34.7701752,POINT (-92.23533550000001 34.7701752)
,2520,5840206979,crossing,,,,-92.2353162,34.7701445,POINT (-92.2353162 34.7701445)
,2521,5840206980,crossing,,,,-92.235291,34.7701117,POINT (-92.235291 34.7701117)
,2522,5840206981,crossing,,,,-92.2352581,34.7700084,POINT (-92.2352581 34.7700084)
,2523,5840206982,crossing,,,,-92.2352125,34.7698684,POINT (-92.2352125 34.7698684)
,2524,5840206983,crossing,,,,-92.2351782,34.7697934,POINT (-92.23517819999999 34.7697934)
,2525,5840206984,crossing,,,,-92.2351588,34.7697617,POINT (-92.23515879999999 34.7697617)
,2526,5840207330,,,,,-92.2535327,34.7646921,POINT (-92.25353269999999 34.7646921)
,2527,5840207331,,,,,-92.2535345,34.7645918,POINT (-92.2535345 34.7645918)
,2528,5840207332,,,,,-92.2535356,34.7645313,POINT (-92.25353560000001 34.7645313)
,2529,5840207333,,,,,-92.2535367,34.764473,POINT (-92.2535367 34.764473)
,2530,5840207334,,,,,-92.2542875,34.7644812,POINT (-92.2542875 34.7644812)
,2531,5840207335,,,,,-92.2542865,34.7645403,POINT (-92.25428650000001 34.7645403)
,2532,5840207336,,,,,-92.2542854,34.7646018,POINT (-92.2542854 34.7646018)
